        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                       2.0486288
                    -175                       2.0659491
                    -170                       2.0278751
                    -165                       1.9344779
                    -160                       1.7862246
                    -155                       1.5840201
                    -150                       1.3292882
                    -145                       1.0241107
                    -140                      0.67144797
                    -135                      0.27547696
                    -130                     -0.15791419
                    -125                     -0.62044039
                    -120                      -1.1005384
                    -115                      -1.5823762
                    -110                      -2.0450232
                    -105                      -2.4623418
                    -100                      -2.8044488
                     -95                      -3.0415162
                     -90                      -3.1497612
                     -85                      -3.1177374
                     -80                       -2.949849
                     -75                      -2.6649766
                     -70                      -2.2910821
                     -65                      -1.8587297
                     -60                      -1.3961557
                     -55                     -0.92678687
                     -50                     -0.46873472
                     -45                     -0.03537861
                     -40                      0.36367173
                     -35                      0.72162723
                     -30                       1.0337411
                     -25                       1.2967288
                     -20                       1.5083616
                     -15                       1.6671931
                     -10                       1.7723816
                      -5                       1.8235797
                       0                       1.8208683
                       5                       1.7647168
                      10                        1.655998
                      15                       1.4959419
                      20                        1.286205
                      25                       1.0289082
                      30                      0.72672088
                      35                       0.3829941
                      40                    0.0019595103
                      45                     -0.41098233
                      50                     -0.84886437
                      55                      -1.3026383
                      60                      -1.7605715
                      65                      -2.2076597
                      70                      -2.6252897
                      75                      -2.9915453
                      80                      -3.2826497
                      85                      -3.4758698
                      90                       -3.553591
                      95                      -3.5073446
                     100                      -3.3400579
                     105                      -3.0653502
                     110                      -2.7042665
                     115                      -2.2810066
                     120                      -1.8192684
                     125                      -1.3399996
                     130                     -0.86051569
                     135                     -0.39453528
                     140                     0.047334376
                     145                      0.45698283
                     150                      0.82822239
                     155                       1.1563193
                     160                       1.4376389
                     165                       1.6693907
                     170                       1.8494499
                     175                       1.9762368
                     180                       2.0486288

