        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                       2.3317123
                    -175                       2.3843086
                    -170                       2.4248992
                    -165                       2.4537703
                    -160                       2.4714899
                    -155                       2.4788841
                    -150                       2.4770078
                    -145                       2.4671109
                    -140                       2.4505992
                    -135                       2.4289909
                    -130                       2.4038696
                    -125                        2.376834
                    -120                       2.3494464
                    -115                       2.3231805
                    -110                       2.2993711
                    -105                       2.2791675
                    -100                       2.2634923
                     -95                       2.2530076
                     -90                       2.2480905
                     -85                       2.2488207
                     -80                       2.2549731
                     -75                       2.2660326
                     -70                       2.2812107
                     -65                       2.2994757
                     -60                       2.3195911
                     -55                       2.3401601
                     -50                       2.3596752
                     -45                       2.3765701
                     -40                       2.3892724
                     -35                       2.3962552
                     -30                       2.3960867
                     -25                       2.3874763
                     -20                       2.3693164
                     -15                       2.3407197
                     -10                       2.3010513
                      -5                       2.2499556
                       0                       2.1873771
                       5                       2.1135218
                      10                       2.0290673
                      15                       1.9348881
                      20                       1.8322214
                      25                       1.7226159
                      30                       1.6079125
                      35                       1.4902135
                      40                       1.3718431
                      45                        1.255296
                      50                        1.143175
                      55                       1.0381178
                      60                      0.94271441
                      65                      0.85941749
                      70                      0.79044987
                      75                      0.73771439
                      80                      0.70271176
                      85                      0.68647277
                      90                      0.68951405
                      95                          0.7118
                     100                       0.7527657
                     105                      0.81133168
                     110                      0.88595813
                     115                      0.97471442
                     120                       1.0753612
                     125                       1.1854394
                     130                       1.3023594
                     135                        1.423488
                     140                       1.5462269
                     145                       1.6680825
                     150                       1.7867257
                     155                       1.9000405
                     160                       2.0061632
                     165                       2.1035111
                     170                       2.1908036
                     175                       2.2670748
                     180                       2.3317123

