        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       2.0486399
                    -175                       2.0061548
                    -170                        1.928556
                    -165                       1.8160674
                    -160                       1.6696384
                    -155                       1.4909527
                    -150                       1.2824748
                    -145                       1.0475129
                    -140                      0.79029542
                    -135                      0.51605963
                    -130                       0.2311379
                    -125                    -0.056979508
                    -120                     -0.33964314
                    -115                       -0.607157
                    -110                     -0.84906778
                    -105                      -1.0546858
                    -100                      -1.2138556
                     -95                      -1.3179192
                     -90                      -1.3607223
                     -85                      -1.3394379
                     -80                      -1.2549811
                     -75                      -1.1118967
                     -70                     -0.91774213
                     -65                     -0.68215078
                     -60                     -0.41581058
                     -55                     -0.12955792
                     -50                      0.16629857
                     -45                      0.46240233
                     -40                      0.75055819
                     -35                       1.0237883
                     -30                       1.2762949
                     -25                       1.5033774
                     -20                       1.7013348
                     -15                       1.8673725
                     -10                       1.9995214
                      -5                       2.0965734
                       0                       2.1580343
                       5                       2.1840528
                      10                       2.1754848
                      15                       2.1337758
                      20                       2.0609961
                      25                         1.95982
                      30                       1.8335131
                      35                        1.685915
                      40                       1.5214132
                      45                       1.3449032
                      50                       1.1617285
                      55                      0.97759296
                      60                      0.79843974
                      65                      0.63028937
                      70                      0.47903568
                      75                      0.35020279
                      80                      0.24867474
                      85                      0.17841935
                      90                      0.14223653
                      95                      0.14155666
                     100                      0.17633489
                     105                      0.24503988
                     110                      0.34475268
                     115                      0.47135661
                     120                      0.61979143
                     125                      0.78433877
                     130                      0.95890732
                     135                       1.1372934
                     140                       1.3134023
                     145                       1.4814241
                     150                       1.6359661
                     155                        1.772146
                     160                       1.8856549
                     165                       1.9727957
                     170                       2.0305064
                     175                       2.0563721
                     180                       2.0486399

