        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                       2.1953956
                    -175                       2.2371142
                    -170                       2.2077024
                    -165                       2.1064712
                    -160                        1.932747
                    -155                       1.6858309
                    -150                       1.3649684
                    -145                      0.96935006
                    -140                      0.49818138
                    -135                    -0.049106204
                    -130                     -0.67237146
                    -125                      -1.3697686
                    -120                      -2.1358243
                    -115                      -2.9579183
                    -110                      -3.8103102
                    -105                      -4.6453914
                    -100                      -5.3848778
                     -95                      -5.9212987
                     -90                      -6.1466756
                     -85                       -6.007393
                     -80                      -5.5399253
                     -75                      -4.8460064
                     -70                      -4.0367608
                     -65                      -3.1972721
                     -60                      -2.3808807
                     -55                      -1.6170504
                     -50                     -0.92052206
                     -45                     -0.29786923
                     -40                      0.24855375
                     -35                      0.71842841
                     -30                       1.1123306
                     -25                       1.4311673
                     -20                       1.6759227
                     -15                       1.8475664
                     -10                       1.9470405
                      -5                       1.9752824
                       0                       1.9332612
                       5                       1.8219992
                      10                       1.6426559
                      15                       1.3964734
                      20                       1.0848541
                      25                      0.70937619
                      30                      0.27184505
                      35                     -0.22560874
                      40                     -0.78034078
                      45                      -1.3888445
                      50                       -2.046133
                      55                      -2.7446858
                      60                      -3.4727427
                      65                      -4.2117319
                      70                      -4.9328651
                      75                      -5.5937627
                      80                      -6.1377435
                      85                      -6.5004069
                      90                      -6.6267731
                      95                      -6.4934009
                     100                      -6.1198666
                     105                      -5.5593413
                     110                      -4.8767664
                     115                      -4.1306533
                     120                      -3.3654032
                     125                      -2.6114602
                     130                       -1.888558
                     135                      -1.2091876
                     140                     -0.58127276
                     145                    -0.009970275
                     150                      0.50120723
                     155                       0.9497229
                     160                       1.3336317
                     165                       1.6513662
                     170                       1.9016192
                     175                       2.0832784
                     180                       2.1953956

