        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       2.3386372
                    -175                       2.2862857
                    -170                       2.2074872
                    -165                       2.1036443
                    -160                       1.9768106
                    -155                       1.8296306
                    -150                       1.6653066
                    -145                       1.4875532
                    -140                       1.3005369
                    -135                        1.108799
                    -130                      0.91715907
                    -125                       0.7305994
                    -120                      0.55412943
                    -115                      0.39263411
                    -110                      0.25071017
                    -105                      0.13249749
                    -100                     0.041514465
                     -95                    -0.019492113
                     -90                    -0.048671988
                     -85                    -0.045161336
                     -80                   -0.0091269507
                     -75                     0.058231949
                     -70                      0.15473791
                     -65                       0.2773308
                     -60                      0.42220214
                     -55                      0.58495684
                     -50                         0.76079
                     -45                       0.9446671
                     -40                       1.1314967
                     -35                       1.3162879
                     -30                       1.4942871
                     -25                       1.6610921
                     -20                        1.812743
                     -15                       1.9457921
                     -10                        2.057355
                      -5                       2.1451471
                       0                       2.2075193
                       5                       2.2433843
                      10                       2.2524374
                      15                       2.2349351
                      20                       2.1918039
                      25                       2.1246204
                      30                       2.0356054
                      35                       1.9276137
                      40                       1.8041153
                      45                       1.6691623
                      50                       1.5273349
                      55                       1.3836581
                      60                       1.2434778
                      65                       1.1122912
                      70                      0.99552613
                      75                      0.89827434
                      80                      0.82499556
                      85                      0.77921942
                      90                      0.76328431
                      95                       0.7781439
                     100                      0.82329176
                     105                      0.89679607
                     110                      0.99545279
                     115                       1.1150262
                     120                         1.25054
                     125                       1.3965798
                     130                       1.5475755
                     135                        1.698042
                     140                       1.8427696
                     145                       1.9769652
                     150                       2.0963504
                     155                       2.1972253
                     160                       2.2765074
                     165                       2.3317536
                     170                       2.3611707
                     175                         2.36362
                     180                       2.3386372

