        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                       2.0043815
                    -175                       1.9948838
                    -170                       1.9040686
                    -165                       1.7327414
                    -160                       1.4818687
                    -155                       1.1525934
                    -150                      0.74625776
                    -145                      0.26446397
                    -140                     -0.29078004
                    -135                     -0.91674452
                    -130                      -1.6093452
                    -125                      -2.3619488
                    -120                      -3.1632349
                    -115                      -3.9936105
                    -110                      -4.8198236
                    -105                      -5.5885591
                    -100                      -6.2231167
                     -95                      -6.6323346
                     -90                      -6.7398635
                     -85                        -6.52247
                     -80                      -6.0239737
                     -75                      -5.3298147
                     -70                      -4.5286275
                     -65                      -3.6896704
                     -60                      -2.8590885
                     -55                       -2.064997
                     -50                      -1.3237901
                     -45                     -0.64494434
                     -40                     -0.03408097
                     -35                      0.50525006
                     -30                      0.97059054
                     -25                       1.3600634
                     -20                       1.6721231
                     -15                        1.905444
                     -10                        2.058876
                      -5                       2.1314272
                       0                       2.1222484
                       5                       2.0305626
                      10                       1.8557859
                      15                       1.5972026
                      20                       1.2540073
                      25                      0.82510665
                      30                      0.30890458
                      35                     -0.29697391
                      40                     -0.99602776
                      45                      -1.7932867
                      50                      -2.6957359
                      55                      -3.7126061
                      60                      -4.8550704
                      65                      -6.1340398
                      70                      -7.5523929
                      75                      -9.0819589
                      80                      -10.604851
                      85                      -11.811892
                      90                      -12.216668
                      95                      -11.592912
                     100                      -10.283526
                     105                      -8.7541834
                     110                      -7.2590057
                     115                       -5.885902
                     120                       -4.651838
                     125                      -3.5506242
                     130                      -2.5708382
                     135                      -1.7016818
                     140                     -0.93451504
                     145                     -0.26293526
                     150                      0.31757846
                     155                      0.81010213
                     160                       1.2166679
                     165                       1.5385987
                     170                        1.776774
                     175                       1.9318345
                     180                       2.0043815

