        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                       1.6645018
                    -175                       1.6259914
                    -170                       1.5530745
                    -165                       1.4470653
                    -160                        1.309841
                    -155                        1.143867
                    -150                      0.95223337
                    -145                      0.73870245
                    -140                      0.50776057
                    -135                      0.26466712
                    -130                     0.015485107
                    -125                     -0.23292851
                    -120                     -0.47300189
                    -115                     -0.69663055
                    -110                     -0.89549244
                    -105                       -1.061509
                    -100                      -1.1874313
                     -95                       -1.267486
                     -90                      -1.2979715
                     -85                      -1.2776766
                     -80                      -1.2080296
                     -75                      -1.0929227
                     -70                     -0.93826824
                     -65                     -0.75139024
                     -60                     -0.54037682
                     -55                     -0.31349889
                     -50                    -0.078758641
                     -45                      0.15641511
                     -40                      0.38533917
                     -35                      0.60214665
                     -30                      0.80178943
                     -25                      0.98000148
                     -20                       1.1332447
                     -15                       1.2586515
                     -10                       1.3539734
                      -5                       1.4175392
                       0                        1.448227
                       5                        1.445401
                      10                       1.4090745
                      15                       1.3397171
                      20                       1.2383972
                      25                       1.1068052
                      30                      0.94731577
                      35                      0.76306533
                      40                      0.55804233
                      45                      0.33718133
                      50                      0.10644533
                      55                     -0.12713043
                      60                     -0.35547272
                      65                     -0.56963287
                      70                     -0.76012982
                      75                     -0.91750776
                      80                      -1.0330972
                      85                      -1.0998957
                      90                      -1.1134116
                      95                      -1.0722654
                     100                     -0.97840703
                     105                     -0.83684879
                     110                     -0.65502463
                     115                     -0.44193163
                     120                     -0.20725329
                     125                     0.039384158
                     130                      0.28894795
                     135                      0.53332236
                     140                      0.76545711
                     145                      0.97939318
                     150                       1.1702153
                     155                       1.3339693
                     160                       1.4675691
                     165                       1.5687089
                     170                       1.6357874
                     175                       1.6678468
                     180                       1.6645018

