        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                       2.2978553
                    -175                        2.307473
                    -170                       2.2457823
                    -165                       2.1107758
                    -160                       1.9005818
                    -155                       1.6133409
                    -150                       1.2470825
                    -145                      0.79961607
                    -140                      0.26847375
                    -135                     -0.34901969
                    -130                      -1.0553911
                    -125                      -1.8520523
                    -120                       -2.737063
                    -115                      -3.7003542
                    -110                      -4.7142676
                    -105                      -5.7171512
                    -100                       -6.593028
                     -95                      -7.1703448
                     -90                      -7.2852474
                     -85                      -6.8979501
                     -80                      -6.1279838
                     -75                       -5.156599
                     -70                      -4.1287559
                     -65                      -3.1295164
                     -60                      -2.2001934
                     -55                      -1.3577394
                     -50                     -0.60727419
                     -45                      0.05126078
                     -40                      0.61988026
                     -35                       1.1010987
                     -30                       1.4973378
                     -25                       1.8107441
                     -20                        2.043196
                     -15                       2.1963939
                     -10                        2.271983
                      -5                       2.2716862
                       0                        2.197439
                       5                       2.0516581
                      10                       1.8369316
                      15                       1.5567326
                      20                       1.2152698
                      25                      0.81773692
                      30                       0.3705317
                      35                     -0.11848852
                      40                     -0.63971564
                      45                      -1.1814823
                      50                      -1.7297821
                      55                      -2.2681094
                      60                      -2.7775672
                      65                      -3.2374413
                      70                      -3.6264293
                      75                      -3.9245844
                      80                      -4.1157467
                      85                      -4.1898867
                      90                      -4.1446056
                      95                      -3.9852433
                     100                      -3.7236003
                     105                       -3.375794
                     110                      -2.9599973
                     115                      -2.4946014
                     120                      -1.9970165
                     125                      -1.4830566
                     130                     -0.96673803
                     135                     -0.46031509
                     140                     0.025572825
                     145                      0.48172128
                     150                      0.90018507
                     155                       1.2741214
                     160                       1.5976543
                     165                       1.8657568
                     170                       2.0741467
                     175                       2.2191894
                     180                       2.2978553

