        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                        1.499959
                    -175                       1.5266322
                    -170                       1.4856445
                    -165                       1.3763426
                    -160                       1.1977542
                    -155                      0.94854096
                    -150                      0.62693986
                    -145                       0.2307055
                    -140                     -0.24292454
                    -135                     -0.79719244
                    -130                      -1.4356125
                    -125                      -2.1613902
                    -120                      -2.9760562
                    -115                      -3.8764934
                    -110                      -4.8488332
                    -105                      -5.8569026
                    -100                      -6.8238576
                     -95                       -7.614781
                     -90                      -8.0524257
                     -85                      -8.0047484
                     -80                      -7.4888612
                     -75                      -6.6560295
                     -70                       -5.679612
                     -65                      -4.6823503
                     -60                      -3.7312304
                     -55                       -2.856693
                     -50                      -2.0697448
                     -45                      -1.3722042
                     -40                     -0.76200176
                     -35                     -0.23573003
                     -30                      0.21019959
                     -25                      0.57907557
                     -20                      0.87372323
                     -15                       1.0964845
                     -10                        1.249255
                      -5                       1.3335376
                       0                       1.3504913
                       5                       1.3009103
                      10                       1.1854455
                      15                       1.0043376
                      20                      0.75755757
                      25                      0.44474757
                      30                     0.065191059
                      35                     -0.38220355
                      40                     -0.89887639
                      45                      -1.4864889
                      50                      -2.1465864
                      55                      -2.8798415
                      60                      -3.6844853
                      65                      -4.5532176
                      70                       -5.467463
                      75                      -6.3877025
                      80                      -7.2404999
                      85                      -7.9107101
                      90                      -8.2614533
                      95                      -8.1986437
                     100                      -7.7369106
                     105                      -6.9883852
                     110                      -6.0893396
                     115                      -5.1454431
                     120                      -4.2210516
                     125                       -3.349768
                     130                      -2.5469475
                     135                      -1.8183351
                     140                      -1.1650393
                     145                     -0.58616286
                     150                    -0.080122267
                     155                      0.35472518
                     160                      0.71980833
                     165                        1.016244
                     170                         1.24482
                     175                       1.4060105
                     180                        1.499959

