        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                       1.4631094
                    -175                       1.4209386
                    -170                       1.3309265
                    -165                       1.1921438
                    -160                       1.0038515
                    -155                      0.76552969
                    -150                      0.47695256
                    -145                      0.13832999
                    -140                     -0.24944773
                    -135                     -0.68441036
                    -130                      -1.1628797
                    -125                      -1.6785213
                    -120                      -2.2209893
                    -115                      -2.7741598
                    -110                      -3.3142059
                    -105                      -3.8083275
                    -100                      -4.2157694
                     -95                      -4.4931923
                     -90                       -4.605006
                     -85                      -4.5351901
                     -80                      -4.2934987
                     -75                      -3.9116753
                     -70                      -3.4322622
                     -65                      -2.8973931
                     -60                      -2.3421083
                     -55                      -1.7924248
                     -50                      -1.2662161
                     -45                     -0.77507809
                     -40                     -0.32617553
                     -35                     0.076293905
                     -30                      0.43005493
                     -25                        0.734054
                     -20                      0.98800827
                     -15                       1.1921254
                     -10                       1.3469363
                      -5                       1.4532023
                       0                       1.5118712
                       5                       1.5240123
                      10                       1.4910159
                      15                       1.4143866
                      20                       1.2959329
                      25                       1.1378145
                      30                      0.94264495
                      35                      0.71362453
                      40                      0.45471162
                      45                      0.17083277
                      50                     -0.13187251
                      55                     -0.44579297
                      60                     -0.76161855
                      65                      -1.0682281
                      70                      -1.3528164
                      75                      -1.6014088
                      80                      -1.7998851
                      85                      -1.9355055
                      90                      -1.9987294
                      95                      -1.9847651
                     100                      -1.8945846
                     105                      -1.7346834
                     110                       -1.515945
                     115                       -1.251908
                     120                     -0.95699771
                     125                     -0.64512359
                     130                      -0.3288021
                     135                    -0.018763027
                     140                      0.27609653
                     145                      0.54855644
                     150                      0.79282951
                     155                       1.0043008
                     160                        1.179288
                     165                       1.3148386
                     170                        1.408566
                     175                       1.4585215
                     180                       1.4631094

