        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                       2.1734686
                    -175                       2.2248004
                    -170                       2.2663096
                    -165                       2.2981432
                    -160                       2.3207018
                    -155                       2.3346189
                    -150                       2.3407342
                    -145                       2.3400624
                    -140                       2.3337566
                    -135                       2.3230687
                    -130                       2.3093066
                    -125                       2.2937892
                    -120                       2.2778011
                    -115                       2.2625482
                    -110                       2.2491148
                    -105                       2.2384256
                    -100                        2.231212
                     -95                       2.2279857
                     -90                       2.2290199
                     -85                         2.23434
                     -80                       2.2437196
                     -75                       2.2566929
                     -70                       2.2725688
                     -65                       2.2904564
                     -60                       2.3092973
                     -55                       2.3279017
                     -50                       2.3449909
                     -45                       2.3592403
                     -40                       2.3693245
                     -35                       2.3739623
                     -30                       2.3719587
                     -25                       2.3622461
                     -20                       2.3439203
                     -15                       2.3162738
                     -10                       2.2788224
                      -5                       2.2313287
                       0                       2.1738179
                       5                       2.1065481
                      10                        2.030159
                      15                       1.9454822
                      20                       1.8536386
                      25                        1.756001
                      30                       1.6541702
                      35                        1.549945
                      40                       1.4452838
                      45                       1.3422593
                      50                       1.2430068
                      55                       1.1496658
                      60                       1.0643188
                      65                      0.98892604
                      70                      0.92526205
                      75                      0.87485392
                      80                      0.83892657
                      85                      0.81835697
                      90                      0.81364451
                      95                      0.82487664
                     100                      0.85174743
                     105                      0.89355535
                     110                      0.94923407
                     115                        1.017393
                     120                       1.0963685
                     125                       1.1842827
                     130                       1.2791069
                     135                       1.3787268
                     140                       1.4810056
                     145                       1.5838446
                     150                       1.6852385
                     155                       1.7833236
                     160                       1.8764199
                     165                       1.9630655
                     170                       2.0420425
                     175                       2.1123966
                     180                       2.1734686

