        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                        2.200733
                    -175                       2.2558209
                    -170                       2.2699532
                    -165                        2.245261
                    -160                       2.1842796
                    -155                       2.0900393
                    -150                        1.966165
                    -145                       1.8169813
                    -140                       1.6476142
                    -135                       1.4640728
                    -130                       1.2732844
                    -125                       1.0830488
                    -120                      0.90186817
                    -115                      0.73861179
                    -110                      0.60199712
                    -105                      0.49990859
                    -100                      0.43863653
                     -95                      0.42217469
                     -90                      0.45173727
                     -85                      0.52562384
                     -80                      0.63945455
                     -75                      0.78673494
                     -70                      0.95958098
                     -65                       1.1494566
                     -60                       1.3478008
                     -55                       1.5464814
                     -50                       1.7380704
                     -45                       1.9159682
                     -40                       2.0744195
                     -35                       2.2084635
                     -30                       2.3138475
                     -25                       2.3869301
                     -20                       2.4245839
                     -15                       2.4241082
                     -10                       2.3831508
                      -5                        2.299643
                       0                       2.1717452
                       5                       1.9978726
                      10                       1.7763936
                      15                       1.5060283
                      20                       1.1855836
                      25                      0.81407458
                      30                      0.39083871
                      35                    -0.084248121
                      40                     -0.61038827
                      45                      -1.1852122
                      50                       -1.803715
                      55                      -2.4565924
                      60                      -3.1278109
                      65                       -3.791491
                      70                      -4.4089358
                      75                      -4.9281674
                      80                      -5.2899511
                      85                      -5.4430176
                      90                      -5.3637382
                      95                      -5.0671204
                     100                       -4.599502
                     105                      -4.0195942
                     110                      -3.3814843
                     115                      -2.7266546
                     120                      -2.0833873
                     125                      -1.4694547
                     130                     -0.89532148
                     135                     -0.36674946
                     140                      0.11338023
                     145                       0.5438916
                     150                      0.92459235
                     155                       1.2558494
                     160                       1.5383514
                     165                       1.7729869
                     170                       1.9607935
                     175                       2.1029512
                     180                        2.200733

