        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                       1.1258876
                    -175                       1.0891028
                    -170                       1.0542765
                    -165                       1.0220042
                    -160                      0.99256368
                    -155                      0.96594982
                    -150                      0.94194524
                    -145                      0.92021318
                    -140                       0.9003951
                    -135                      0.88219728
                    -130                      0.86545427
                    -125                      0.85016231
                    -120                      0.83648112
                    -115                      0.82470708
                    -110                      0.81522415
                    -105                      0.80844077
                    -100                      0.80472211
                     -95                      0.80432639
                     -90                      0.80735333
                     -85                      0.81371328
                     -80                       0.8231096
                     -75                       0.8350575
                     -70                      0.84891933
                     -65                      0.86396027
                     -60                        0.879419
                     -55                      0.89458586
                     -50                      0.90888021
                     -45                      0.92191813
                     -40                      0.93356162
                     -35                      0.94394129
                     -30                      0.95344674
                     -25                      0.96268199
                     -20                      0.97238782
                     -15                      0.98333862
                     -10                      0.99622641
                      -5                       1.0115494
                       0                       1.0295229
                       5                       1.0500017
                      10                       1.0725849
                      15                       1.0965083
                      20                        1.120834
                      25                       1.1445418
                      30                       1.1666539
                      35                       1.1863491
                      40                       1.2030545
                      45                       1.2165022
                      50                        1.226749
                      55                       1.2341603
                      60                       1.2393604
                      65                       1.2431583
                      70                       1.2464567
                      75                       1.2501525
                      80                       1.2550398
                      85                       1.2617219
                      90                       1.2705418
                      95                         1.28154
                     100                       1.2944279
                     105                       1.3086079
                     110                       1.3232111
                     115                       1.3371625
                     120                       1.3492659
                     125                       1.3583012
                     130                       1.3631273
                     135                       1.3627808
                     140                        1.356564
                     145                        1.344113
                     150                       1.3254396
                     155                        1.300941
                     160                        1.271374
                     165                       1.2377937
                     170                       1.2014592
                     175                       1.1637181
                     180                       1.1258876

