        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                        1.806989
                    -175                       1.8467187
                    -170                       1.8173383
                    -165                       1.7182742
                    -160                       1.5487932
                    -155                       1.3079582
                    -150                      0.99458207
                    -145                      0.60719508
                    -140                      0.14405397
                    -135                        -0.39675
                    -130                      -1.0169761
                    -125                      -1.7175041
                    -120                      -2.4967944
                    -115                      -3.3478235
                    -110                      -4.2523318
                    -105                      -5.1710416
                    -100                      -6.0303204
                     -95                      -6.7137201
                     -90                      -7.0815551
                     -85                      -7.0368264
                     -80                      -6.5935048
                     -75                      -5.8658011
                     -70                      -4.9924946
                     -65                      -4.0807175
                     -60                      -3.1952787
                     -55                      -2.3697054
                     -50                      -1.6190784
                     -45                     -0.94881185
                     -40                     -0.35966757
                     -35                      0.14961507
                     -30                      0.58101439
                     -25                      0.93661748
                     -20                       1.2183649
                     -15                       1.4279693
                     -10                       1.5669138
                      -5                       1.6364825
                       0                       1.6377975
                       5                       1.5719372
                      10                       1.4396365
                      15                       1.2417264
                      20                      0.97886975
                      25                      0.65160795
                      30                      0.26035661
                      35                     -0.19457368
                      40                     -0.71289557
                      45                      -1.2941409
                      50                      -1.9372264
                      55                       -2.639603
                      60                      -3.3956774
                      65                      -4.1940273
                      70                      -5.0128292
                      75                      -5.8132794
                      80                      -6.5327024
                      85                      -7.0838217
                      90                       -7.371872
                      95                       -7.333575
                     100                      -6.9738335
                     105                      -6.3627331
                     110                        -5.59648
                     115                      -4.7603672
                     120                      -3.9144312
                     125                      -3.0954806
                     130                      -2.3241587
                     135                       -1.611294
                     140                     -0.96221738
                     145                     -0.37936224
                     150                      0.13627073
                     155                       0.5843254
                     160                      0.96468612
                     165                       1.2772832
                     170                       1.5220079
                     175                       1.6986814
                     180                        1.806989

