        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                       2.0984313
                    -175                       2.0941535
                    -170                       2.0092016
                    -165                       1.8423529
                    -160                       1.5922248
                    -155                       1.2571421
                    -150                      0.83496612
                    -145                      0.32289109
                    -140                     -0.28277818
                    -135                      -0.9868207
                    -130                      -1.7951458
                    -125                      -2.7143906
                    -120                       -3.750331
                    -115                       -4.903322
                    -110                      -6.1566686
                    -105                      -7.4499639
                    -100                      -8.6304477
                     -95                      -9.4150248
                     -90                      -9.4988723
                     -85                      -8.8404561
                     -80                      -7.7103902
                     -75                      -6.4147784
                     -70                      -5.1346751
                     -65                      -3.9463006
                     -60                       -2.873106
                     -55                      -1.9171814
                     -50                      -1.0734378
                     -45                      -0.3352887
                     -40                      0.30329687
                     -35                      0.84720725
                     -30                       1.3001643
                     -25                       1.6648951
                     -20                       1.9433499
                     -15                       2.1369108
                     -10                       2.2465692
                      -5                       2.2730675
                       0                       2.2170067
                       5                        2.078967
                      10                       1.8594248
                      15                       1.5589155
                      20                       1.1779865
                      25                      0.71720427
                      30                      0.17716658
                      35                     -0.44144186
                      40                      -1.1376905
                      45                      -1.9100258
                      50                      -2.7554626
                      55                      -3.6679509
                      60                      -4.6352447
                      65                      -5.6332758
                      70                      -6.6171626
                      75                      -7.5102674
                      80                      -8.2002737
                      85                      -8.5619722
                      90                      -8.5161758
                      95                       -8.082277
                     100                      -7.3635761
                     105                      -6.4838249
                     110                      -5.5407936
                     115                      -4.5964631
                     120                      -3.6855058
                     125                      -2.8259761
                     130                      -2.0269479
                     135                       -1.293015
                     140                      -0.6267017
                     145                    -0.029672032
                     150                      0.49670677
                     155                      0.95113167
                     160                       1.3322925
                     165                       1.6388721
                     170                       1.8695704
                     175                       2.0231284
                     180                       2.0984313

