        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       2.2807522
                    -175                       2.2369926
                    -170                       2.1632237
                    -165                       2.0606709
                    -160                       1.9312722
                    -155                       1.7776297
                    -150                       1.6029945
                    -145                       1.4112418
                    -140                       1.2068333
                    -135                      0.99475978
                    -130                      0.78046191
                    -125                      0.56972046
                    -120                      0.36851413
                    -115                      0.18284134
                    -110                     0.018507527
                    -105                     -0.11911556
                    -100                     -0.22534591
                     -95                     -0.29644324
                     -90                     -0.32983262
                     -85                     -0.32427361
                     -80                     -0.27995235
                     -75                     -0.19848381
                     -70                    -0.082818147
                     -65                     0.062933557
                     -60                      0.23373504
                     -55                       0.4238943
                     -50                      0.62733922
                     -45                      0.83787643
                     -40                       1.0494176
                     -35                       1.2561647
                     -30                       1.4527535
                     -25                       1.6343575
                     -20                       1.7967587
                     -15                       1.9363923
                     -10                       2.0503722
                      -5                       2.1365019
                       0                       2.1932848
                       5                       2.2198533
                      10                       2.2161535
                      15                       2.1827152
                      20                       2.1207717
                      25                       2.0322308
                      30                       1.9196712
                      35                       1.7863373
                      40                        1.636126
                      45                       1.4735631
                      50                       1.3037566
                      55                       1.1323201
                      60                      0.96525119
                      65                      0.80875494
                      70                      0.66900555
                      75                      0.55184793
                      80                      0.46245564
                      85                      0.40497686
                      90                      0.38221559
                      95                      0.39538881
                     100                      0.44402343
                     105                      0.52598758
                     110                      0.63766823
                     115                      0.77425629
                     120                      0.93009248
                     125                       1.0990246
                     130                       1.2747362
                     135                       1.4510213
                     140                       1.6219966
                     145                       1.7822524
                     150                       1.9269535
                     155                       2.0518996
                     160                       2.1535591
                     165                       2.2290844
                     170                       2.2763179
                     175                       2.2937916
                     180                       2.2807522

