        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                       1.9104982
                    -175                       1.9279189
                    -170                       1.8609757
                    -165                       1.7087045
                    -160                       1.4703185
                    -155                       1.1450797
                    -150                      0.73215198
                    -145                      0.23045086
                    -140                     -0.36148116
                    -135                      -1.0455045
                    -130                      -1.8236709
                    -125                      -2.6974521
                    -120                      -3.6657333
                    -115                      -4.7201746
                    -110                      -5.8353261
                    -105                      -6.9499181
                    -100                      -7.9401733
                     -95                      -8.6098929
                     -90                      -8.7597629
                     -85                      -8.3369067
                     -80                      -7.4852199
                     -75                      -6.4179294
                     -70                      -5.2966325
                     -65                      -4.2101462
                     -60                      -3.1985722
                     -55                      -2.2769218
                     -50                      -1.4489896
                     -45                     -0.71419043
                     -40                    -0.070638206
                     -35                      0.48358951
                     -30                      0.95002154
                     -25                       1.3297341
                     -20                       1.6234455
                     -15                       1.8316648
                     -10                       1.9548477
                      -5                       1.9935401
                       0                       1.9485009
                       5                       1.8207969
                      10                       1.6119178
                      15                       1.3237742
                      20                        0.958799
                      25                       0.5199851
                      30                     0.010954009
                      35                     -0.56392919
                      40                      -1.1993476
                      45                      -1.8886563
                      50                      -2.6232262
                      55                      -3.3913534
                      60                      -4.1765645
                      65                      -4.9552378
                      70                      -5.6938474
                      75                      -6.3470814
                      80                      -6.8595855
                      85                       -7.174816
                      90                      -7.2513633
                      95                      -7.0792565
                     100                      -6.6843328
                     105                      -6.1169388
                     110                      -5.4341904
                     115                      -4.6868364
                     120                      -3.9141689
                     125                      -3.1444493
                     130                      -2.3974515
                     135                      -1.6871166
                     140                      -1.0236006
                     145                     -0.41464912
                     150                      0.13355498
                     155                      0.61590086
                     160                       1.0280789
                     165                       1.3664365
                     170                       1.6279004
                     175                        1.809927
                     180                       1.9104982

