        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                       2.3534395
                    -175                       2.4717808
                    -170                       2.5104121
                    -165                       2.4705276
                    -160                       2.3535117
                    -155                       2.1609937
                    -150                       1.8949258
                    -145                       1.5577139
                    -140                       1.1524475
                    -135                      0.68329656
                    -130                      0.15617604
                    -125                     -0.42018321
                    -120                      -1.0326045
                    -115                      -1.6611949
                    -110                      -2.2766729
                    -105                      -2.8383453
                    -100                      -3.2951223
                     -95                      -3.5928532
                     -90                          -3.689
                     -85                      -3.5688116
                     -80                      -3.2518597
                     -75                      -2.7835158
                     -70                      -2.2183389
                     -65                      -1.6062868
                     -60                     -0.98645473
                     -55                     -0.38669165
                     -50                      0.17417052
                     -45                      0.68366406
                     -40                       1.1335026
                     -35                       1.5180382
                     -30                       1.8332571
                     -25                       2.0761586
                     -20                       2.2443856
                     -15                       2.3360097
                     -10                       2.3494073
                      -5                       2.2831828
                       0                       2.1361108
                       5                       1.9071344
                      10                       1.5950493
                      15                       1.1987746
                      20                      0.71693212
                      25                      0.14769249
                      30                     -0.51154666
                      35                      -1.2646225
                      40                      -2.1172752
                      45                      -3.0781246
                      50                      -4.1601225
                      55                      -5.3827439
                      60                      -6.7753284
                      65                      -8.3820623
                      70                      -10.268331
                      75                       -12.52148
                      80                      -15.193899
                      85                      -17.886605
                      90                      -18.639209
                      95                      -16.495149
                     100                      -13.695353
                     105                      -11.245596
                     110                      -9.2004468
                     115                      -7.4724163
                     120                      -5.9848736
                     125                      -4.6845772
                     130                      -3.5360049
                     135                      -2.5155745
                     140                      -1.6076084
                     145                     -0.80167813
                     150                    -0.090854967
                     155                      0.52945975
                     160                       1.0623302
                     165                       1.5098357
                     170                       1.8734532
                     175                       2.1543262
                     180                       2.3534395

