        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                       1.5089725
                    -175                       1.4877141
                    -170                       1.4530726
                    -165                       1.4058434
                    -160                       1.3471685
                    -155                       1.2785058
                    -150                       1.2015932
                    -145                        1.118407
                    -140                       1.0311156
                    -135                      0.94202927
                    -130                      0.85354569
                    -125                      0.76809112
                    -120                      0.68805732
                    -115                      0.61573436
                    -110                      0.55324022
                    -105                      0.50244912
                    -100                      0.46492197
                     -95                      0.44184296
                     -90                      0.43396716
                     -85                      0.44158692
                     -80                      0.46450546
                     -75                      0.50205071
                     -70                      0.55309761
                     -65                      0.61611348
                     -60                      0.68921873
                     -55                      0.77025852
                     -50                      0.85688025
                     -45                      0.94661265
                     -40                       1.0369429
                     -35                       1.1253896
                     -30                       1.2095698
                     -25                       1.2872597
                     -20                       1.3564494
                     -15                       1.4153897
                     -10                        1.462633
                      -5                       1.4970667
                       0                       1.5179391
                       5                       1.5249591
                      10                        1.518041
                      15                        1.497614
                      20                       1.4644656
                      25                        1.419747
                      30                        1.364947
                      35                       1.3018577
                      40                       1.2325313
                      45                       1.1592289
                      50                        1.084361
                      55                       1.0104199
                      60                      0.93990452
                      65                      0.87523911
                      70                      0.81868707
                      75                      0.77226381
                      80                      0.73765262
                      85                      0.71612907
                      90                      0.70850004
                      95                      0.71506303
                     100                      0.73558365
                     105                      0.76930948
                     110                      0.81500193
                     115                      0.87099281
                     120                      0.93525896
                     125                       1.0055088
                     130                       1.0792752
                     135                       1.1540081
                     140                       1.2271646
                     145                       1.2962906
                     150                       1.3590942
                     155                       1.4135089
                     160                       1.4577466
                     165                       1.4903402
                     170                       1.5101755
                     175                       1.5165138
                     180                       1.5089725

