        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                       1.8413537
                    -175                       1.8396618
                    -170                       1.8044926
                    -165                       1.7368124
                    -160                       1.6381236
                    -155                       1.5104775
                    -150                       1.3564997
                    -145                       1.1794249
                    -140                      0.98314046
                    -135                      0.77222931
                    -130                      0.55200373
                    -125                      0.32851163
                    -120                       0.1084926
                    -115                     -0.10074489
                    -110                     -0.29155364
                    -105                       -0.456305
                    -100                     -0.58786999
                     -95                     -0.68018631
                     -90                     -0.72883289
                     -85                     -0.73150311
                     -80                     -0.68828323
                     -75                     -0.60164704
                     -70                     -0.47618441
                     -65                       -0.318122
                     -60                     -0.13474043
                     -55                      0.06620388
                     -50                      0.27697206
                     -45                        0.490211
                     -40                      0.69919199
                     -35                      0.89793847
                     -30                       1.0812714
                     -25                       1.2448009
                     -20                        1.384888
                     -15                       1.4985937
                     -10                        1.583627
                      -5                       1.6382983
                       0                       1.6614824
                       5                       1.6525644
                      10                       1.6115354
                      15                       1.5388335
                      20                       1.4354594
                      25                       1.3029794
                      30                       1.1435683
                      35                      0.96006724
                      40                      0.75605621
                      45                       0.5359342
                      50                      0.30499804
                      55                     0.069500208
                      60                     -0.16334397
                      65                     -0.38544025
                      70                     -0.58803816
                      75                     -0.76213425
                      80                     -0.89907138
                      85                     -0.99129768
                      90                      -1.0331809
                      95                      -1.0217113
                     100                     -0.95693768
                     105                     -0.84198333
                     110                      -0.6826663
                     115                     -0.48681158
                     120                     -0.26342913
                     125                    -0.021926041
                     130                      0.22853153
                     135                      0.47945997
                     140                      0.72331212
                     145                      0.95358276
                     150                       1.1648132
                     155                       1.3525374
                     160                        1.513201
                     165                       1.6440742
                     170                       1.7431702
                     175                       1.8091755
                     180                       1.8413537

