        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                       2.1099591
                    -175                       2.1593937
                    -170                       2.1990378
                    -165                       2.2290608
                    -160                       2.2498876
                    -155                        2.262177
                    -150                       2.2667947
                    -145                       2.2647816
                    -140                       2.2573163
                    -135                       2.2456754
                    -130                       2.2311894
                    -125                       2.2151977
                    -120                       2.1990025
                    -115                       2.1838235
                    -110                       2.1707553
                    -105                       2.1607282
                    -100                       2.1544747
                     -95                       2.1525027
                     -90                       2.1550771
                     -85                       2.1622102
                     -80                       2.1736584
                     -75                       2.1889343
                     -70                        2.207322
                     -65                       2.2279029
                     -60                        2.249588
                     -55                       2.2711559
                     -50                       2.2912941
                     -45                       2.3086442
                     -40                       2.3218465
                     -35                       2.3295855
                     -30                       2.3306327
                     -25                       2.3238876
                     -20                       2.3084146
                     -15                       2.2834755
                     -10                       2.2485575
                      -5                       2.2033958
                       0                       2.1479907
                       5                       2.0826067
                      10                       2.0078012
                      15                       1.9244222
                      20                       1.8335773
                      25                       1.7366302
                      30                        1.635178
                      35                        1.531021
                      40                       1.4261249
                      45                       1.3225765
                      50                       1.2225308
                      55                       1.1281536
                      60                       1.0415581
                      65                      0.96473994
                      70                      0.89951087
                      75                        0.847436
                      80                       0.8097767
                      85                      0.78744299
                      90                      0.78096219
                      95                      0.79044316
                     100                      0.81559431
                     105                      0.85572114
                     110                      0.90975765
                     115                      0.97630778
                     120                        1.053698
                     125                       1.1400379
                     130                       1.2332849
                     135                       1.3313109
                     140                        1.431967
                     145                       1.5331449
                     150                       1.6328327
                     155                       1.7291639
                     160                       1.8204594
                     165                       1.9052621
                     170                       1.9823626
                     175                       2.0508187
                     180                       2.1099591

