        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                        2.106403
                    -175                       2.1644518
                    -170                       2.1512578
                    -165                       2.0660777
                    -160                       1.9080796
                    -155                       1.6762955
                    -150                        1.369577
                    -145                      0.98657029
                    -140                      0.52574506
                    -135                    -0.014457203
                    -130                     -0.63523272
                    -125                      -1.3365478
                    -120                        -2.11536
                    -115                      -2.9621679
                    -110                      -3.8547414
                    -105                      -4.7480023
                    -100                      -5.5616975
                     -95                      -6.1765452
                     -90                      -6.4619045
                     -85                      -6.3432277
                     -80                      -5.8553078
                     -75                      -5.1162682
                     -70                      -4.2557781
                     -65                      -3.3701204
                     -60                      -2.5168145
                     -55                      -1.7256707
                     -50                      -1.0102758
                     -45                     -0.37569006
                     -40                       0.1771612
                     -35                      0.64917258
                     -30                       1.0419044
                     -25                        1.357043
                     -20                       1.5961764
                     -15                       1.7607266
                     -10                       1.8519552
                      -5                       1.8709983
                       0                        1.818907
                       5                       1.6966986
                      10                       1.5053298
                      15                       1.2457827
                      20                       0.9190288
                      25                      0.52604359
                      30                      0.06782363
                      35                     -0.45455932
                      40                      -1.0398239
                      45                      -1.6861882
                      50                      -2.3907896
                      55                      -3.1485948
                      60                      -3.9504459
                      65                       -4.779763
                      70                      -5.6074856
                      75                      -6.3857034
                      80                       -7.043231
                      85                      -7.4913305
                      90                      -7.6488788
                      95                      -7.4808057
                     100                      -7.0188358
                     105                      -6.3428149
                     110                      -5.5423111
                     115                      -4.6902019
                     120                      -3.8359933
                     125                      -3.0099136
                     130                      -2.2292927
                     135                      -1.5037236
                     140                     -0.83845523
                     145                     -0.23641347
                     150                      0.30066421
                     155                      0.77161974
                     160                       1.1755631
                     165                        1.511723
                     170                       1.7793811
                     175                       1.9778457
                     180                        2.106403

