        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                       2.0207297
                    -175                       2.0679734
                    -170                       2.0957998
                    -165                       2.1051275
                    -160                       2.0972933
                    -155                       2.0740311
                    -150                       2.0374432
                    -145                       1.9899634
                    -140                        1.934308
                    -135                       1.8734136
                    -130                       1.8103593
                    -125                       1.7482728
                    -120                       1.6902225
                    -115                       1.6390993
                    -110                       1.5974923
                    -105                       1.5675691
                    -100                       1.5509693
                     -95                       1.5487201
                     -90                       1.5611845
                     -85                       1.5880478
                     -80                       1.6283305
                     -75                       1.6804576
                     -70                       1.7423362
                     -65                       1.8114613
                     -60                       1.8850291
                     -55                       1.9600515
                     -50                       2.0334639
                     -45                        2.102223
                     -40                       2.1633903
                     -35                       2.2142029
                     -30                       2.2521315
                     -25                       2.2749261
                     -20                        2.280655
                     -15                       2.2677345
                     -10                       2.2349561
                      -5                       2.1815098
                       0                       2.1070057
                       5                       2.0115428
                      10                       1.8955105
                      15                       1.7599978
                      20                       1.6065251
                      25                       1.4371504
                      30                       1.2544906
                      35                       1.0617346
                      40                       0.8626443
                      45                      0.66153164
                      50                      0.46320398
                      55                       0.2728642
                      60                     0.095955839
                      65                    -0.062052646
                      70                     -0.19594089
                      75                     -0.30105046
                      80                     -0.37360829
                      85                     -0.41101711
                      90                     -0.41206001
                      95                     -0.37702336
                     100                     -0.30762099
                     105                     -0.20685654
                     110                    -0.078761365
                     115                     0.071912492
                     120                      0.24000552
                     125                      0.42023478
                     130                      0.60742729
                     135                      0.79669519
                     140                      0.98355548
                     145                       1.1640035
                     150                       1.3345512
                     155                       1.4922414
                     160                       1.6346463
                     165                       1.7598584
                     170                       1.8664768
                     175                       1.9535927
                     180                       2.0207297

