        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                       2.2087912
                    -175                       2.2780177
                    -170                        2.330052
                    -165                       2.3653533
                    -160                       2.3847358
                    -155                        2.389342
                    -150                       2.3806113
                    -145                        2.360244
                    -140                       2.3301603
                    -135                       2.2924521
                    -130                       2.2493298
                    -125                       2.2030619
                    -120                       2.1559087
                    -115                       2.1100523
                    -110                        2.067523
                    -105                       2.0301264
                    -100                       1.9993747
                     -95                       1.9764256
                     -90                       1.9620325
                     -85                       1.9565133
                     -80                       1.9597289
                     -75                        1.971096
                     -70                       1.9896071
                     -65                       2.0138749
                     -60                       2.0421894
                     -55                       2.0725878
                     -50                       2.1029303
                     -45                       2.1309786
                     -40                       2.1544744
                     -35                       2.1712121
                     -30                       2.1791075
                     -25                       2.1762579
                     -20                       2.1609951
                     -15                       2.1319313
                     -10                       2.0879974
                      -5                       2.0284754
                       0                       1.9530252
                       5                       1.8617315
                      10                       1.7549845
                      15                       1.6337556
                      20                       1.4993945
                      25                       1.3536958
                      30                       1.1988965
                      35                       1.0376641
                      40                        0.873073
                      45                      0.70856468
                      50                      0.54788672
                      55                      0.39500724
                      60                       0.2540006
                      65                      0.12890386
                      70                     0.023547003
                      75                    -0.058634634
                      80                     -0.11479158
                      85                     -0.14283633
                      90                     -0.14157971
                      95                     -0.11083026
                     100                    -0.051392795
                     105                     0.034971482
                     110                      0.14566253
                     115                      0.27740322
                     120                      0.42642774
                     125                      0.58867588
                     130                      0.75997603
                     135                       0.9362049
                     140                        1.113418
                     145                       1.2879497
                     150                       1.4564849
                     155                       1.6161069
                     160                       1.7643261
                     165                       1.8990939
                     170                       2.0188057
                     175                       2.1222971
                     180                       2.2087912

