        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                       2.0549714
                    -175                        2.100384
                    -170                       2.0712224
                    -165                       1.9668997
                    -160                       1.7865149
                    -155                       1.5287793
                    -150                       1.1919182
                    -145                        0.773555
                    -140                      0.27059876
                    -135                     -0.32082497
                    -130                      -1.0053025
                    -125                      -1.7877088
                    -120                      -2.6719649
                    -115                      -3.6579518
                    -110                      -4.7344471
                    -105                       -5.864225
                    -100                      -6.9573075
                     -95                      -7.8409739
                     -90                       -8.279338
                     -85                      -8.1130542
                     -80                      -7.4084885
                     -75                      -6.3911493
                     -70                      -5.2711588
                     -65                      -4.1732366
                     -60                      -3.1544883
                     -55                      -2.2354726
                     -50                      -1.4201642
                     -45                     -0.70595814
                     -40                    -0.088184194
                     -35                      0.43799983
                     -30                      0.87689893
                     -25                       1.2320881
                     -20                       1.5064328
                     -15                       1.7021865
                     -10                       1.8211036
                      -5                       1.8645406
                       0                       1.8335333
                       5                       1.7289481
                      10                       1.5511166
                      15                       1.3003526
                      20                      0.97657252
                      25                      0.57928767
                      30                      0.10748784
                      35                     -0.44050237
                      40                      -1.0671778
                      45                       -1.775978
                      50                      -2.5712914
                      55                      -3.4581206
                      60                      -4.4409179
                      65                      -5.5204656
                      70                      -6.6863522
                      75                      -7.9003187
                      80                      -9.0648642
                      85                      -9.9861609
                      90                      -10.397543
                      95                      -10.132441
                     100                      -9.2926182
                     105                      -8.1410567
                     110                      -6.8994957
                     115                      -5.6889782
                     120                      -4.5604305
                     125                      -3.5299424
                     130                      -2.5989754
                     135                      -1.7637826
                     140                      -1.0193996
                     145                     -0.36119082
                     150                      0.21465196
                     155                      0.71104346
                     160                          1.1301
                     165                       1.4732804
                     170                       1.7415242
                     175                       1.9353644
                     180                       2.0549714

