        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                       2.3341355
                    -175                       2.4335506
                    -170                       2.4537748
                    -165                       2.3952831
                    -160                       2.2584572
                    -155                         2.04359
                    -150                       1.7508912
                    -145                       1.3805198
                    -140                       0.9326838
                    -135                      0.40788345
                    -130                     -0.19257465
                    -125                     -0.86556359
                    -120                      -1.6042409
                    -115                      -2.3946914
                    -110                       -3.210442
                    -105                      -4.0048228
                    -100                      -4.7039786
                     -95                      -5.2096416
                     -90                      -5.4250862
                     -85                       -5.301929
                     -80                      -4.8705726
                     -75                      -4.2206883
                     -70                      -3.4539054
                     -65                      -2.6512371
                     -60                      -1.8657463
                     -55                      -1.1282718
                     -50                     -0.45534796
                     -45                       0.1447306
                     -40                      0.66808768
                     -35                       1.1130735
                     -30                       1.4790766
                     -25                       1.7659107
                     -20                        1.973517
                     -15                       2.1018327
                     -10                       2.1507404
                      -5                       2.1200503
                       0                       2.0094867
                       5                       1.8187843
                      10                       1.5471218
                      15                       1.1937972
                      20                      0.75754111
                      25                       0.2364098
                      30                     -0.37256782
                      35                      -1.0739072
                      40                      -1.8744295
                      45                      -2.7844055
                      50                      -3.8193299
                      55                      -5.0027928
                      60                       -6.371383
                      65                      -7.9836426
                      70                      -9.9377604
                      75                      -12.409638
                      80                      -15.737264
                      85                      -20.467859
                      90                      -23.810998
                      95                      -19.112684
                     100                      -14.744371
                     105                      -11.650771
                     110                      -9.3074959
                     115                      -7.4287671
                     120                      -5.8637401
                     125                      -4.5266835
                     130                      -3.3657591
                     135                       -2.348216
                     140                      -1.4527455
                     145                     -0.66522559
                     150                     0.023802579
                     155                      0.62070848
                     160                       1.1297933
                     165                       1.5539722
                     170                       1.8952376
                     175                       2.1549771
                     180                       2.3341355

