        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       1.2885311
                    -175                        1.285926
                    -170                       1.2580853
                    -165                       1.2058427
                    -160                       1.1305656
                    -155                       1.0341135
                    -150                      0.91879525
                    -145                      0.78732596
                    -140                      0.64278305
                    -135                       0.4885628
                    -130                      0.32833634
                    -125                      0.16600424
                    -120                    0.0056468929
                    -115                      -0.1485331
                    -110                     -0.29228169
                    -105                     -0.42138302
                    -100                     -0.53177301
                     -95                     -0.61967961
                     -90                     -0.68178792
                     -85                      -0.7154213
                     -80                     -0.71872478
                     -75                     -0.69083805
                     -70                     -0.63200607
                     -65                     -0.54363885
                     -60                     -0.42828806
                     -55                     -0.28954213
                     -50                     -0.13185031
                     -45                     0.039703552
                     -40                      0.21965166
                     -35                       0.4023919
                     -30                        0.582416
                     -25                      0.75450299
                     -20                      0.91387197
                     -15                       1.0562944
                     -10                       1.1781704
                      -5                        1.276574
                       0                       1.3492896
                       5                       1.3947216
                      10                       1.4121268
                      15                       1.4013338
                      20                       1.3628687
                      25                       1.2979104
                      30                       1.2082742
                      35                       1.0963959
                      40                      0.96531563
                      45                      0.81865807
                      50                      0.66060451
                      55                      0.49584944
                      60                      0.32953239
                      65                      0.16713368
                      70                     0.014323598
                      75                      -0.1232428
                      80                     -0.24018518
                      85                     -0.33170031
                      90                     -0.39388518
                      95                     -0.42401557
                     100                     -0.42081304
                     105                     -0.38454003
                     110                     -0.31699973
                     115                     -0.22139514
                     120                     -0.10207969
                     125                      0.03576015
                     130                      0.18644436
                     135                      0.34412098
                     140                      0.50304268
                     145                      0.65778512
                     150                      0.80340598
                     155                      0.93555114
                     160                        1.050518
                     165                       1.1452868
                     170                       1.2175282
                     175                       1.2655959
                     180                       1.2885311

