        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                       2.0879933
                    -175                       2.1304378
                    -170                        2.164195
                    -165                       2.1893757
                    -160                       2.2063362
                    -155                       2.2156601
                    -150                       2.2181341
                    -145                        2.214718
                    -140                       2.2065102
                    -135                       2.1947094
                    -130                       2.1805723
                    -125                       2.1653703
                    -120                       2.1503445
                    -115                       2.1366615
                    -110                       2.1253717
                    -105                       2.1173707
                    -100                        2.113366
                     -95                       2.1138505
                     -90                       2.1190837
                     -85                       2.1290816
                     -80                        2.143613
                     -75                       2.1622107
                     -70                       2.1841861
                     -65                       2.2086534
                     -60                       2.2345617
                     -55                       2.2607308
                     -50                       2.2858922
                     -45                       2.3087323
                     -40                       2.3279357
                     -35                       2.3422296
                     -30                       2.3504241
                     -25                       2.3514521
                     -20                       2.3444035
                     -15                       2.3285558
                     -10                       2.3033998
                      -5                       2.2686592
                       0                       2.2243051
                       5                       2.1705291
                      10                       2.1078664
                      15                       2.0370385
                      20                       1.9590266
                      25                       1.8750388
                      30                        1.786487
                      35                       1.6949581
                      40                       1.6021792
                      45                       1.5099775
                      50                       1.4202352
                      55                        1.334841
                      60                       1.2556384
                      65                       1.1843731
                      70                       1.1226407
                      75                       1.0718367
                      80                       1.0331114
                      85                       1.0073314
                      90                      0.99505267
                      95                      0.99648686
                     100                        1.011514
                     105                       1.0396722
                     110                       1.0801773
                     115                       1.1319492
                     120                       1.1936495
                     125                        1.263726
                     130                       1.3404642
                     135                       1.4220417
                     140                       1.5065844
                     145                       1.5922217
                     150                        1.677139
                     155                       1.7596264
                     160                       1.8381217
                     165                       1.9112471
                     170                       1.9778397
                     175                        2.036974
                     180                       2.0879933

