        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                       1.3647671
                    -175                       1.3060904
                    -170                       1.2445939
                    -165                       1.1811969
                    -160                       1.1168948
                    -155                       1.0527201
                    -150                      0.98970391
                    -145                      0.92884095
                    -140                      0.87105991
                    -135                      0.81720212
                    -130                        0.768008
                    -125                      0.72411163
                    -120                      0.68604202
                    -115                      0.65422936
                    -110                      0.62901423
                    -105                      0.61065768
                    -100                      0.59935059
                     -95                      0.59522074
                     -90                      0.59833708
                     -85                      0.60871131
                     -80                      0.62629363
                     -75                      0.65096712
                     -70                      0.68254128
                     -65                       0.7207416
                     -60                      0.76519944
                     -55                      0.81544282
                     -50                      0.87088954
                     -45                      0.93084432
                     -40                      0.99450121
                     -35                       1.0609527
                     -30                       1.1292061
                     -25                       1.1982069
                     -20                       1.2668689
                     -15                       1.3341089
                     -10                       1.3988845
                      -5                       1.4602316
                       0                       1.5172994
                       5                       1.5693184
                      10                       1.6158757
                      15                       1.6565466
                      20                       1.6911592
                      25                       1.7197253
                      30                       1.7424291
                      35                       1.7596077
                      40                       1.7717274
                      45                       1.7793549
                      50                       1.7831268
                      55                       1.7837176
                      60                       1.7818091
                      65                       1.7780608
                      70                       1.7730826
                      75                       1.7674117
                      80                       1.7614914
                      85                       1.7556559
                      90                       1.7501147
                      95                       1.7449566
                     100                       1.7401285
                     105                       1.7354506
                     110                       1.7306202
                     115                       1.7252235
                     120                       1.7187531
                     125                       1.7106303
                     130                       1.7002316
                     135                       1.6869185
                     140                       1.6700707
                     145                       1.6491198
                     150                       1.6235834
                     155                       1.5930961
                     160                       1.5574378
                     165                       1.5165549
                     170                       1.4705746
                     175                       1.4198106
                     180                       1.3647671

