        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                        2.366962
                    -175                        2.440351
                    -170                       2.4364469
                    -165                       2.3558968
                    -160                       2.1998618
                    -155                       1.9700377
                    -150                        1.668711
                    -145                       1.2988769
                    -140                      0.86446137
                    -135                      0.37070736
                    -130                     -0.17518449
                    -125                     -0.76305157
                    -120                      -1.3782968
                    -115                      -1.9999494
                    -110                       -2.598593
                    -105                      -3.1352111
                    -100                      -3.5629975
                     -95                       -3.834494
                     -90                      -3.9141132
                     -85                      -3.7908342
                     -80                       -3.482699
                     -75                      -3.0295835
                     -70                      -2.4797791
                     -65                      -1.8785602
                     -60                       -1.262542
                     -55                     -0.65885208
                     -50                     -0.08666848
                     -45                      0.44067842
                     -40                      0.91387105
                     -35                       1.3262566
                     -30                       1.6729457
                     -25                       1.9502458
                     -20                       2.1553248
                     -15                        2.286021
                     -10                       2.3407458
                      -5                       2.3184401
                       0                       2.2185622
                       5                        2.041049
                      10                       1.7864979
                      15                       1.4559569
                      20                       1.0511017
                      25                      0.57425294
                      30                     0.028459197
                      35                     -0.58236284
                      40                      -1.2531863
                      45                      -1.9774616
                      50                      -2.7464265
                      55                       -3.547989
                      60                      -4.3650129
                      65                      -5.1729173
                      70                      -5.9368855
                      75                      -6.6099402
                      80                      -7.1347169
                      85                      -7.4526026
                      90                      -7.5207191
                      95                       -7.329006
                     100                       -6.904718
                     105                      -6.3005702
                     110                      -5.5761809
                     115                      -4.7844513
                     120                      -3.9663478
                     125                      -3.1513572
                     130                      -2.3600788
                     135                      -1.6069137
                     140                     -0.90214426
                     145                     -0.25334552
                     150                      0.33372203
                     155                      0.85457125
                     160                       1.3056695
                     165                       1.6842542
                     170                       1.9882272
                     175                       2.2160928
                     180                        2.366962

