        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       1.7394458
                    -175                       1.7986472
                    -170                       1.8569076
                    -165                       1.9129126
                    -160                       1.9653641
                    -155                       2.0131008
                    -150                       2.0551654
                    -145                       2.0908545
                    -140                       2.1197467
                    -135                       2.1417086
                    -130                       2.1568792
                    -125                       2.1656362
                    -120                        2.168547
                    -115                         2.16631
                    -110                       2.1596899
                    -105                       2.1494539
                    -100                       2.1363124
                     -95                       2.1208699
                     -90                       2.1035892
                     -85                        2.084772
                     -80                       2.0645602
                     -75                       2.0429453
                     -70                       2.0198073
                     -65                       1.9949568
                     -60                        1.968188
                     -55                        1.939334
                     -50                       1.9083189
                     -45                       1.8752012
                     -40                       1.8402018
                     -35                       1.8037146
                     -30                       1.7662946
                     -25                       1.7286233
                     -20                       1.6914563
                     -15                        1.655554
                     -10                       1.6216076
                      -5                       1.5901683
                       0                       1.5616056
                       5                        1.536043
                      10                       1.5133182
                      15                       1.4931307
                      20                       1.4749853
                      25                       1.4582886
                      30                       1.4424243
                      35                       1.4268266
                      40                       1.4110425
                      45                       1.3947768
                      50                       1.3779169
                      55                       1.3605357
                      60                       1.3428763
                      65                       1.3253211
                      70                       1.3083513
                      75                       1.2925008
                      80                       1.2783123
                      85                       1.2662975
                      90                       1.2569068
                      95                       1.2505164
                     100                       1.2474108
                     105                       1.2478005
                     110                       1.2518349
                     115                       1.2596254
                     120                       1.2712706
                     125                       1.2868779
                     130                       1.3065778
                     135                       1.3305256
                     140                       1.3588893
                     145                       1.3918213
                     150                        1.429418
                     155                       1.4716697
                     160                       1.5184104
                     165                       1.5692734
                     170                       1.6236629
                     175                       1.6807476
                     180                       1.7394458

