        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       2.0723423
                    -175                       2.0392546
                    -170                       1.9730938
                    -165                       1.8738454
                    -160                       1.7422127
                    -155                       1.5796133
                    -150                       1.3882251
                    -145                       1.1710469
                    -140                      0.93197278
                    -135                      0.67587594
                    -130                      0.40869023
                    -125                      0.13746867
                    -120                     -0.12961624
                    -115                     -0.38337948
                    -110                     -0.61389533
                    -105                     -0.81098517
                    -100                     -0.96493807
                     -95                      -1.0674141
                     -90                      -1.1123936
                     -85                      -1.0969678
                     -80                      -1.0217594
                     -75                      -0.8908538
                     -70                     -0.71125253
                     -65                     -0.49201057
                     -60                     -0.24327105
                     -55                     0.024608911
                     -50                      0.30172653
                     -45                      0.57906515
                     -40                      0.84871837
                     -35                       1.1039614
                     -30                        1.339227
                     -25                       1.5500315
                     -20                       1.7328831
                     -15                        1.885191
                     -10                       2.0051852
                      -5                       2.0918502
                       0                       2.1448832
                       5                       2.1646043
                      10                       2.1520013
                      15                       2.1086652
                      20                        2.036765
                      25                        1.939032
                      30                       1.8187352
                      35                       1.6796503
                      40                       1.5260178
                      45                        1.362488
                      50                       1.1940462
                      55                       1.0259166
                      60                      0.86344001
                      65                      0.71192406
                      70                      0.57646839
                      75                      0.46176866
                      80                      0.37191066
                      85                        0.310169
                      90                      0.27883014
                      95                      0.27905308
                     100                      0.31079759
                     105                      0.37281543
                     110                      0.46271584
                     115                      0.57709469
                     120                       0.7117127
                     125                      0.86170349
                     130                       1.0217914
                     135                        1.186502
                     140                       1.3503525
                     145                       1.5080147
                     150                       1.6544479
                     155                       1.7850025
                     160                       1.8954975
                     165                        1.982276
                     170                       2.0422447
                     175                       2.0728998
                     180                       2.0723423

