        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       1.8897932
                    -175                       1.8678943
                    -170                       1.8156559
                    -165                       1.7324663
                    -160                       1.6184362
                    -155                        1.474359
                    -150                       1.3017638
                    -145                       1.1029843
                    -140                      0.88124587
                    -135                      0.64076793
                    -130                      0.38687346
                    -125                      0.12608506
                    -120                     -0.13382626
                    -115                     -0.38389234
                    -110                     -0.61416579
                    -105                     -0.81417197
                    -100                     -0.97363262
                     -95                      -1.0834292
                     -90                       -1.136672
                     -85                      -1.1296471
                     -80                      -1.0623855
                     -75                     -0.93867981
                     -70                     -0.76554142
                     -65                     -0.55226191
                     -60                     -0.30933236
                     -55                    -0.047454955
                     -50                      0.22321003
                     -45                      0.49352207
                     -40                      0.75559649
                     -35                       1.0028649
                     -30                        1.230028
                     -25                       1.4329539
                     -20                       1.6085596
                     -15                       1.7546951
                     -10                       1.8700413
                      -5                       1.9540238
                       0                       2.0067704
                       5                       2.0289296
                      10                       2.0218226
                      15                       1.9872525
                      20                       1.9275033
                      25                       1.8452967
                      30                        1.743747
                      35                       1.6263118
                      40                       1.4967361
                      45                         1.35899
                      50                       1.2171984
                      55                       1.0755625
                      60                      0.93827284
                      65                      0.80941477
                      70                      0.69286625
                      75                      0.59219013
                      80                      0.51052334
                      85                      0.45046702
                      90                       0.4139834
                      95                      0.40230426
                     100                      0.41586194
                     105                      0.45424854
                     110                      0.51620892
                     115                      0.59967183
                     120                      0.70181872
                     125                      0.81918611
                     130                      0.94779409
                     135                       1.0832912
                     140                       1.2211056
                     145                       1.3565928
                     150                       1.4851724
                     155                       1.6024494
                     160                       1.7043162
                     165                       1.7870359
                     170                       1.8473087
                     175                       1.8823219
                     180                       1.8897932

