        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                       1.7662122
                    -175                       1.7285706
                    -170                       1.6707579
                    -165                       1.5937784
                    -160                       1.4991304
                    -155                       1.3887891
                    -150                       1.2651831
                    -145                       1.1311637
                    -140                      0.98996426
                    -135                       0.8451469
                    -130                      0.70053377
                    -125                      0.56011933
                    -120                      0.42796127
                    -115                      0.30804902
                    -110                      0.20415257
                    -105                      0.11965755
                    -100                     0.057397969
                     -95                     0.019501334
                     -90                    0.0072630821
                     -85                     0.021068923
                     -80                     0.060361681
                     -75                      0.12368564
                     -70                      0.20877387
                     -65                      0.31268227
                     -60                      0.43195057
                     -55                      0.56277305
                     -50                      0.70116411
                     -45                      0.84310762
                     -40                      0.98468415
                     -35                       1.1221742
                     -30                       1.2521386
                     -25                       1.3714804
                     -20                       1.4774894
                     -15                       1.5678772
                     -10                       1.6408016
                      -5                       1.6948855
                       0                       1.7292306
                       5                       1.7435494
                      10                       1.7377603
                      15                       1.7124892
                      20                       1.6688058
                      25                       1.6082599
                      30                       1.5328628
                      35                        1.445062
                      40                       1.3477027
                      45                       1.2439772
                      50                       1.1373572
                      55                       1.0315077
                      60                       0.9301798
                      65                      0.83708402
                      70                       0.7557447
                      75                      0.68934362
                      80                      0.64056178
                      85                      0.61143289
                      90                      0.60322353
                      95                      0.61635473
                     100                      0.65036725
                     105                      0.70395242
                     110                      0.77502661
                     115                      0.86084986
                     120                      0.95817306
                     125                       1.0633986
                     130                       1.1727407
                     135                       1.2823749
                     140                       1.3885688
                     145                       1.4877932
                     150                       1.5768102
                     155                       1.6527429
                     160                       1.7131278
                     165                       1.7559535
                     170                       1.7796873
                     175                       1.7832938
                     180                       1.7662122

