        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                        1.851027
                    -175                       1.8299976
                    -170                       1.7648419
                    -165                       1.6566336
                    -160                         1.50694
                    -155                       1.3178689
                    -150                        1.092144
                    -145                      0.83321171
                    -140                      0.54538433
                    -135                      0.23402078
                    -130                    -0.094263379
                    -125                      -0.4313785
                    -120                       -0.767584
                    -115                      -1.0914344
                    -110                      -1.3899671
                    -105                      -1.6492668
                    -100                      -1.8555063
                     -95                      -1.9964333
                     -90                      -2.0630703
                     -85                      -2.0511875
                     -80                      -1.9620762
                     -75                      -1.8023225
                     -70                      -1.5826732
                     -65                      -1.3163952
                     -60                      -1.0176155
                     -55                     -0.70000427
                     -50                     -0.37593946
                     -45                    -0.056116999
                     -40                      0.25051805
                     -35                      0.53665152
                     -30                      0.79639575
                     -25                       1.0250673
                     -20                       1.2189827
                     -15                       1.3752882
                     -10                       1.4918248
                      -5                       1.5670293
                       0                        1.599864
                       5                       1.5897231
                      10                       1.5365962
                      15                       1.4408134
                      20                       1.3032306
                      25                       1.1252447
                      30                      0.90888089
                      35                      0.65691972
                      40                      0.37307603
                      45                     0.062235116
                      50                     -0.26925338
                      55                     -0.61324121
                      60                     -0.95945747
                      65                      -1.2952975
                      70                      -1.6058941
                      75                       -1.874694
                      80                        -2.08474
                      85                      -2.2206887
                      90                      -2.2712513
                      95                       -2.231359
                     100                      -2.1032768
                     105                       -1.896148
                     110                      -1.6242039
                     115                       -1.304333
                     120                     -0.95380325
                     125                     -0.58863128
                     130                      -0.2227043
                     135                      0.13249166
                     140                      0.46776434
                     145                      0.77592593
                     150                        1.051454
                     155                       1.2901741
                     160                       1.4889937
                     165                       1.6456944
                     170                        1.758777
                     175                       1.8273515
                     180                        1.851027

