        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       1.8882696
                    -175                       1.8706581
                    -170                       1.8244875
                    -165                       1.7492613
                    -160                       1.6452273
                    -155                       1.5133337
                    -150                       1.3552708
                    -145                       1.1735229
                    -140                      0.97142933
                    -135                      0.75325046
                    -130                      0.52422897
                    -125                      0.29062682
                    -120                     0.059709076
                    -115                     -0.16036579
                    -110                     -0.36079489
                    -105                     -0.53255806
                    -100                     -0.66703395
                     -95                     -0.75676376
                     -90                     -0.79625454
                     -85                     -0.78266008
                     -80                     -0.71617405
                     -75                     -0.60002198
                     -70                     -0.44005713
                     -65                     -0.24406588
                     -60                      -0.0209518
                     -55                      0.22003909
                     -50                      0.46994288
                     -45                      0.72050975
                     -40                      0.96445374
                     -35                       1.1955593
                     -30                       1.4086905
                     -25                       1.5997437
                     -20                       1.7655737
                     -15                       1.9039118
                     -10                       2.0132882
                      -5                       2.0929618
                       0                       2.1428849
                       5                       2.1635648
                      10                       2.1560926
                      15                       2.1221299
                      20                       2.0637917
                      25                         1.98363
                      30                       1.8845856
                      35                       1.7699358
                      40                       1.6432364
                      45                       1.5082566
                      50                       1.3689083
                      55                       1.2291685
                      60                       1.0929975
                      65                      0.96425082
                      70                      0.84658979
                      75                      0.74338826
                      80                      0.65763958
                      85                      0.59186434
                      90                      0.54802381
                      95                      0.52743412
                     100                      0.53070562
                     105                      0.55769043
                     110                      0.60745975
                     115                      0.67831099
                     120                      0.76780871
                     125                      0.87285941
                     130                      0.98981672
                     135                       1.1146101
                     140                       1.2428878
                     145                       1.3701654
                     150                       1.4919688
                     155                       1.6039666
                     160                       1.7020857
                     165                       1.7826087
                     170                       1.8422518
                     175                       1.8782268
                     180                       1.8882696

