        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                       2.0728773
                    -175                       2.1096846
                    -170                       2.1372538
                    -165                       2.1557835
                    -160                       2.1657309
                    -155                       2.1677923
                    -150                       2.1628766
                    -145                       2.1520736
                    -140                       2.1366172
                    -135                       2.1178447
                    -130                       2.0971514
                    -125                       2.0759445
                    -120                       2.0555947
                    -115                       2.0373891
                    -110                       2.0224851
                    -105                       2.0118695
                    -100                        2.006322
                     -95                       2.0063858
                     -90                       2.0123474
                     -85                       2.0242256
                     -80                       2.0417655
                     -75                       2.0644532
                     -70                       2.0915291
                     -65                       2.1220156
                     -60                       2.1547505
                     -55                       2.1884271
                     -50                       2.2216377
                     -45                       2.2529202
                     -40                       2.2808057
                     -35                       2.3038654
                     -30                       2.3207551
                     -25                        2.330257
                     -20                        2.331318
                     -15                        2.323082
                     -10                       2.3049187
                      -5                        2.276445
                       0                       2.2375422
                       5                       2.1883498
                      10                        2.129308
                      15                       2.0611376
                      20                       1.9848172
                      25                       1.9015774
                      30                       1.8128793
                      35                       1.7203847
                      40                       1.6259206
                      45                       1.5314365
                      50                       1.4389559
                      55                       1.3505228
                      60                       1.2681433
                      65                       1.1937257
                      70                       1.1290202
                      75                       1.0755605
                      80                       1.0346109
                      85                       1.0071211
                      90                      0.99369411
                      95                      0.99455239
                     100                        1.009547
                     105                       1.0381525
                     110                       1.0794908
                     115                       1.1323641
                     120                       1.1952999
                     125                       1.2666044
                     130                       1.3444203
                     135                       1.4267895
                     140                       1.5117137
                     145                       1.5972151
                     150                       1.6813912
                     155                       1.7624657
                     160                       1.8388321
                     165                       1.9090904
                     170                       1.9720769
                     175                       2.0268859
                     180                       2.0728773

