        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       1.2678105
                    -175                       1.1783965
                    -170                       1.0309572
                    -165                      0.82447291
                    -160                      0.55800989
                    -155                      0.23073528
                    -150                     -0.15805095
                    -145                     -0.60881581
                    -140                      -1.1215713
                    -135                      -1.6954397
                    -130                       -2.327854
                    -125                      -3.0131541
                    -120                      -3.7402352
                    -115                      -4.4888906
                    -110                      -5.2248487
                    -105                      -5.8949366
                    -100                      -6.4269487
                     -95                      -6.7419319
                     -90                      -6.7820464
                     -85                      -6.5394862
                     -80                      -6.0608387
                     -75                      -5.4224284
                     -70                      -4.6998826
                     -65                      -3.9515333
                     -60                       -3.216063
                     -55                      -2.5167134
                     -50                      -1.8664532
                     -45                      -1.2720146
                     -40                     -0.73655962
                     -35                     -0.26129711
                     -30                       0.1535869
                     -25                      0.50841771
                     -20                      0.80376685
                     -15                       1.0403285
                     -10                       1.2188756
                      -5                         1.34026
                       0                       1.4054277
                       5                       1.4154334
                      10                        1.371676
                      15                       1.2756363
                      20                       1.1291782
                      25                        0.934585
                      30                      0.69468563
                      35                      0.41302529
                      40                     0.094094885
                      45                     -0.25636699
                      50                     -0.63099396
                      55                      -1.0203498
                      60                      -1.4124838
                      65                      -1.7926179
                      70                      -2.1431973
                      75                      -2.4446227
                      80                      -2.6769478
                      85                      -2.8225657
                      90                      -2.8693811
                      95                      -2.8133885
                     100                      -2.6596664
                     105                      -2.4211758
                     110                      -2.1160431
                     115                      -1.7644017
                     120                      -1.3857972
                     125                     -0.99760106
                     130                      -0.6143682
                     135                     -0.24783982
                     140                     0.092718941
                     145                      0.40006838
                     150                      0.66855511
                     155                      0.89373821
                     160                       1.0720935
                     165                       1.2007891
                     170                       1.2775186
                     175                       1.3003775
                     180                       1.2678105

