        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                       1.7662122
                    -175                       1.7453815
                    -170                       1.6840271
                    -165                       1.5821075
                    -160                       1.4403047
                    -155                       1.2600564
                    -150                       1.0436105
                    -145                      0.79411002
                    -140                      0.51571188
                    -135                      0.21374318
                    -130                     -0.10511253
                    -125                     -0.43262226
                    -120                     -0.75885325
                    -115                      -1.0721509
                    -110                      -1.3593662
                    -105                      -1.6064693
                    -100                       -1.799641
                     -95                      -1.9267984
                     -90                      -1.9793028
                     -85                      -1.9534013
                     -80                      -1.8508947
                     -75                      -1.6788661
                     -70                      -1.4484471
                     -65                       -1.173158
                     -60                     -0.86725912
                     -55                       -0.544464
                     -50                     -0.21713605
                     -45                      0.10408175
                     -40                      0.41033169
                     -35                      0.69443184
                     -30                      0.95069248
                     -25                       1.1747211
                     -20                       1.3632482
                     -15                       1.5139856
                     -10                       1.6255189
                      -5                        1.697228
                       0                       1.7292306
                       5                       1.7224259
                      10                       1.6781603
                      15                       1.5985982
                      20                       1.4864729
                      25                       1.3451088
                      30                        1.178397
                      35                      0.99076807
                      40                      0.78716144
                      45                      0.57298962
                      50                      0.35409186
                      55                      0.13667035
                      60                    -0.072801765
                      65                     -0.26771376
                      70                     -0.44150453
                      75                     -0.58791128
                      80                     -0.70127617
                      85                     -0.77689098
                      90                     -0.81135107
                      95                     -0.80280925
                     100                     -0.75122948
                     105                     -0.65838816
                     110                      -0.5277782
                     115                     -0.36436518
                     120                      -0.1742506
                     125                     0.035704213
                     130                      0.25824446
                     135                      0.48604374
                     140                      0.71196364
                     145                      0.92924844
                     150                       1.1316614
                     155                        1.313574
                     160                       1.4700202
                     165                       1.5967261
                     170                       1.6901229
                     175                       1.7473503
                     180                       1.7662122

