        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                       1.3601215
                    -175                       1.3887473
                    -170                       1.3679122
                    -165                       1.2982912
                    -160                       1.1807776
                    -155                        1.016562
                    -150                      0.80725114
                    -145                      0.55503776
                    -140                      0.26294129
                    -135                    -0.064861422
                    -130                     -0.42259801
                    -125                     -0.80235316
                    -120                      -1.1934493
                    -115                      -1.5818716
                    -110                      -1.9499795
                    -105                      -2.2768965
                    -100                      -2.5400385
                     -95                      -2.7180363
                     -90                      -2.7946813
                     -85                      -2.7626679
                     -80                      -2.6254692
                     -75                      -2.3964787
                     -70                      -2.0957303
                     -65                      -1.7458547
                     -60                      -1.3686844
                     -55                      -0.9832121
                     -50                     -0.60482778
                     -45                     -0.24540689
                     -40                     0.086184843
                     -35                      0.38346916
                     -30                      0.64177292
                     -25                      0.85774687
                     -20                       1.0289949
                     -15                       1.1538005
                     -10                       1.2309298
                      -5                       1.2594944
                       0                       1.2388553
                       5                       1.1685544
                      10                       1.0482855
                      15                      0.87788844
                      20                      0.65733847
                      25                      0.38679625
                      30                     0.066694144
                      35                     -0.30210998
                      40                     -0.71807595
                      45                      -1.1785693
                      50                      -1.6792221
                      55                      -2.2129804
                      60                      -2.7687622
                      65                      -3.3297463
                      70                      -3.8715775
                      75                      -4.3613344
                      80                      -4.7588606
                      85                       -5.022343
                      90                      -5.1184437
                      95                      -5.0332624
                     100                      -4.7777985
                     105                      -4.3836372
                     110                      -3.8922795
                     115                      -3.3446129
                     120                      -2.7747114
                     125                      -2.2080615
                     130                      -1.6623989
                     135                      -1.1494671
                     140                      -0.6767631
                     145                       -0.248931
                     150                      0.13123882
                     155                      0.46213415
                     160                      0.74288266
                     165                       0.9730762
                     170                       1.1526033
                     175                       1.2815524
                     180                       1.3601215

