        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       1.9661177
                    -175                       1.9997645
                    -170                       2.0134803
                    -165                       2.0062084
                    -160                        1.977569
                    -155                       1.9277946
                    -150                       1.8577542
                    -145                       1.7689697
                    -140                       1.6636256
                    -135                       1.5445682
                    -130                       1.4152896
                    -125                       1.2798886
                    -120                       1.1429992
                    -115                       1.0096724
                    -110                      0.88520363
                    -105                       0.7748957
                    -100                      0.68376482
                     -95                      0.61620504
                     -90                      0.57564708
                     -85                       0.5642592
                     -80                      0.58273606
                     -75                      0.63022492
                     -70                      0.70439613
                     -65                      0.80165108
                     -60                      0.91742923
                     -55                       1.0465638
                     -50                       1.1836363
                     -45                       1.3232914
                     -40                       1.4604896
                     -35                       1.5906924
                     -30                       1.7099812
                     -25                       1.8151247
                     -20                       1.9036023
                     -15                        1.973599
                     -10                       2.0239777
                      -5                       2.0542373
                       0                       2.0644427
                       5                       2.0552752
                      10                       2.0276944
                      15                        1.983215
                      20                       1.9236224
                      25                       1.8509566
                      30                       1.7674453
                      35                       1.6754415
                      40                       1.5773673
                      45                       1.4756647
                      50                       1.3727551
                      55                       1.2710055
                      60                        1.172702
                      65                       1.0800284
                      70                      0.99504535
                      75                      0.91967139
                      80                      0.85565985
                      85                      0.80457204
                      90                      0.76774673
                      95                      0.74625707
                     100                      0.74087578
                     105                      0.75202832
                     110                      0.77975175
                     115                      0.82365842
                     120                      0.88290978
                     125                      0.95620435
                     130                       1.0417835
                     135                       1.1374576
                     140                       1.2406527
                     145                       1.3484778
                     150                       1.4578077
                     155                       1.5653804
                     160                       1.6678999
                     165                       1.7621422
                     170                       1.8450582
                     175                        1.913869
                     180                       1.9661177

