        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       1.8803615
                    -175                       1.8626703
                    -170                       1.8161961
                    -165                        1.740287
                    -160                       1.6350211
                    -155                       1.5011562
                    -150                       1.3401773
                    -145                       1.1543567
                    -140                      0.94682809
                    -135                      0.72167109
                    -130                      0.48399694
                    -125                       0.2400177
                    -120                   -0.0029326756
                    -115                      -0.2364702
                    -110                     -0.45138081
                    -105                     -0.63804114
                    -100                     -0.78706613
                     -95                      -0.8901513
                     -90                     -0.94099622
                     -85                     -0.93612141
                     -80                     -0.87537303
                     -75                     -0.76196511
                     -70                     -0.60204885
                     -65                     -0.40392952
                     -60                     -0.17713448
                     -55                     0.068469762
                     -50                      0.32337951
                     -45                      0.57892663
                     -40                      0.82753815
                     -35                       1.0628323
                     -30                       1.2796071
                     -25                       1.4737695
                     -20                       1.6422394
                     -15                       1.7828496
                     -10                       1.8942528
                      -5                       1.9758401
                       0                       2.0276948
                       5                       2.0504397
                      10                       2.0453114
                      15                       2.0140563
                      20                       1.9588696
                      25                       1.8823603
                      30                       1.7875009
                      35                       1.6775727
                      40                       1.5561077
                      45                       1.4268238
                      50                       1.2935565
                      55                        1.160185
                      60                        1.030555
                      65                      0.90839746
                      70                      0.79724495
                      75                      0.70034545
                      80                      0.62057516
                      85                      0.56035146
                      90                      0.52154948
                      95                      0.50542211
                     100                      0.51253685
                     105                      0.54272717
                     110                      0.59506934
                     115                      0.66788884
                     120                      0.75879959
                     125                       0.8647759
                     130                      0.98225341
                     135                       1.1072525
                     140                       1.2355154
                     145                       1.3626476
                     150                       1.4842553
                     155                       1.5960717
                     160                        1.694068
                     165                       1.7745471
                     170                       1.8342194
                     175                       1.8702627
                     180                       1.8803615

