        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       2.3692403
                    -175                       2.3627244
                    -170                       2.3387168
                    -165                       2.2982373
                    -160                       2.2427086
                    -155                       2.1739226
                    -150                       2.0939898
                    -145                       2.0052813
                    -140                       1.9103648
                    -135                       1.8119354
                    -130                       1.7127446
                    -125                       1.6155271
                    -120                       1.5229297
                    -115                       1.4374419
                    -110                       1.3613316
                    -105                       1.2965849
                    -100                       1.2448548
                     -95                       1.2074166
                     -90                        1.185134
                     -85                       1.1784351
                     -80                       1.1873019
                     -75                       1.2112658
                     -70                       1.2494236
                     -65                       1.3004595
                     -60                       1.3626801
                     -55                       1.4340602
                     -50                       1.5122986
                     -45                        1.594882
                     -40                       1.6791563
                     -35                       1.7624039
                     -30                       1.8419219
                     -25                       1.9151023
                     -20                       1.9795082
                     -15                       2.0329451
                     -10                       2.0735248
                      -5                       2.0997194
                       0                       2.1103394
                       5                       2.1048668
                      10                       2.0829429
                      15                       2.0448485
                      20                       1.9913134
                      25                       1.9235425
                      30                       1.8432042
                      35                       1.7524103
                      40                       1.6536867
                      45                       1.5499309
                      50                       1.4443548
                      55                       1.3404075
                      60                       1.2416754
                      65                       1.1517582
                      70                       1.0741217
                      75                       1.0119334
                      80                      0.96789185
                      85                      0.94406511
                      90                       0.9417584
                      95                       0.9614174
                     100                        1.002601
                     105                       1.0640054
                     110                       1.1435484
                     115                        1.238499
                     120                       1.3456351
                     125                       1.4614128
                     130                       1.5821313
                     135                       1.7040825
                     140                       1.8236785
                     145                       1.9375563
                     150                         2.04266
                     155                       2.1363032
                     160                       2.2162153
                     165                       2.2805742
                     170                        2.328029
                     175                       2.3577113
                     180                       2.3692403

