        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                       1.2356975
                    -175                       1.1418302
                    -170                       1.0189866
                    -165                       0.8671027
                    -160                      0.68664766
                    -155                       0.4786997
                    -150                      0.24504771
                    -145                    -0.011677712
                    -140                      -0.2878433
                    -135                     -0.57862829
                    -130                     -0.87783383
                    -125                      -1.1777238
                    -120                      -1.4689604
                    -115                       -1.740726
                    -110                      -1.9811376
                    -105                      -2.1780406
                    -100                      -2.3201842
                     -95                       -2.398633
                     -90                      -2.4081058
                     -85                      -2.3478532
                     -80                      -2.2217704
                     -75                      -2.0377394
                     -70                      -1.8063709
                     -65                      -1.5395864
                     -60                      -1.2493572
                     -55                     -0.94680116
                     -50                     -0.64166879
                     -45                     -0.34215111
                     -40                    -0.054902149
                     -35                      0.21482136
                     -30                      0.46297454
                     -25                      0.68653731
                     -20                      0.88334818
                     -15                       1.0519679
                     -10                       1.1915734
                      -5                       1.3018798
                       0                       1.3830844
                       5                       1.4357547
                      10                       1.4610824
                      15                       1.4604855
                      20                       1.4358361
                      25                       1.3894014
                      30                        1.323838
                      35                       1.2421797
                      40                       1.1478173
                      45                       1.0444632
                      50                      0.93609582
                      55                      0.82688022
                      60                      0.72105965
                      65                      0.62281808
                      70                      0.53611637
                      75                      0.46451074
                      80                      0.41096741
                      85                      0.37769219
                      90                      0.36598914
                      95                      0.37620405
                     100                       0.4076643
                     105                      0.45875822
                     110                      0.52703511
                     115                      0.60935724
                     120                      0.70207603
                     125                      0.80121309
                     130                       0.9026299
                     135                       1.0021754
                     140                       1.0958064
                     145                       1.1796797
                     150                       1.2502191
                     155                       1.3041615
                     160                       1.3385868
                     165                       1.3509375
                     170                       1.3390312
                     175                       1.3010718
                     180                       1.2356975

