        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                       2.2865408
                    -175                       2.3096078
                    -170                       2.2755673
                    -165                       2.1834913
                    -160                       2.0329897
                    -155                       1.8242209
                    -150                       1.5579445
                    -145                       1.2356392
                    -140                      0.85972172
                    -135                      0.43391739
                    -130                    -0.036153128
                    -125                     -0.54209687
                    -120                      -1.0715329
                    -115                       -1.606594
                    -110                      -2.1224723
                    -105                       -2.586835
                    -100                      -2.9615397
                     -95                      -3.2081295
                     -90                      -3.2969934
                     -85                      -3.2167789
                     -80                       -2.978561
                     -75                      -2.6118368
                     -70                      -2.1551651
                     -65                      -1.6469443
                     -60                      -1.1198185
                     -55                     -0.59888751
                     -50                     -0.10225239
                     -45                      0.35754134
                     -40                      0.77200466
                     -35                       1.1354841
                     -30                       1.4442797
                     -25                       1.6960532
                     -20                       1.8894552
                     -15                       2.0239039
                     -10                       2.0994656
                      -5                        2.116802
                       0                       2.0771589
                       5                       1.9825042
                      10                       1.8351232
                      15                       1.6382373
                      20                        1.395713
                      25                       1.1121874
                      30                      0.79312609
                      35                      0.44488554
                      40                     0.074777678
                      45                     -0.30886811
                      50                     -0.69666005
                      55                      -1.0781413
                      60                      -1.4418708
                      65                      -1.7756448
                      70                      -2.0669207
                      75                      -2.3034918
                      80                      -2.4744027
                      85                      -2.5710096
                      90                      -2.5879891
                      95                      -2.5240461
                     100                      -2.3821197
                     105                      -2.1690074
                     110                      -1.8945323
                     115                      -1.5704746
                     120                      -1.2095138
                     125                     -0.82435694
                     130                      -0.4271274
                     135                    -0.029002473
                     140                      0.35995353
                     145                      0.73082658
                     150                       1.0758161
                     155                       1.3881634
                     160                       1.6620693
                     165                        1.892613
                     170                       2.0756783
                     175                       2.2078875
                     180                       2.2865408

