        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                       2.0830514
                    -175                       2.1086732
                    -170                       2.0823793
                    -165                        2.005227
                    -160                       1.8784456
                    -155                       1.7035495
                    -150                       1.4824926
                    -145                       1.2178807
                    -140                      0.91326324
                    -135                       0.5735246
                    -130                      0.20539152
                    -125                     -0.18195415
                    -120                     -0.57622212
                    -115                     -0.96148892
                    -110                      -1.3181223
                    -105                      -1.6236193
                    -100                       -1.854806
                     -95                      -1.9914437
                     -90                      -2.0204584
                     -85                      -1.9391888
                     -80                      -1.7560847
                     -75                      -1.4885154
                     -70                       -1.158749
                     -65                      -0.7899103
                     -60                     -0.40309413
                     -55                    -0.015940615
                     -50                       0.3576486
                     -45                      0.70714292
                     -40                       1.0247593
                     -35                       1.3048171
                     -30                       1.5431792
                     -25                       1.7368074
                     -20                       1.8834279
                     -15                       1.9812862
                     -10                       2.0289689
                      -5                       2.0252743
                       0                       1.9691172
                       5                       1.8594671
                      10                       1.6952278
                      15                       1.4753158
                      20                       1.1985317
                      25                      0.86358124
                      30                      0.46910045
                      35                     0.013746192
                      40                     -0.50359833
                      45                      -1.0834096
                      50                      -1.7247411
                      55                      -2.4238037
                      60                      -3.1714949
                      65                      -3.9493565
                      70                      -4.7236887
                      75                      -5.4389968
                      80                       -6.015823
                      85                      -6.3630483
                      90                      -6.4110768
                      95                      -6.1491075
                     100                      -5.6318447
                     105                      -4.9480688
                     110                      -4.1830187
                     115                      -3.3996825
                     120                      -2.6377487
                     125                      -1.9196073
                     130                       -1.256689
                     135                      -0.6540768
                     140                     -0.11340317
                     145                      0.36545974
                     150                      0.78345746
                     155                       1.1418486
                     160                       1.4419487
                     165                       1.6850137
                     170                       1.8721992
                     175                       2.0045625
                     180                       2.0830514

