        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                       1.6070636
                    -175                       1.5793663
                    -170                       1.5019415
                    -165                       1.3739511
                    -160                        1.194689
                    -155                      0.96360143
                    -150                       0.6803493
                    -145                      0.34493378
                    -140                      -0.0420812
                    -135                     -0.47919539
                    -130                     -0.96336955
                    -125                       -1.489088
                    -120                      -2.0469689
                    -115                      -2.6218569
                    -110                      -3.1905576
                    -105                      -3.7199408
                    -100                       -4.167119
                     -95                      -4.4842556
                     -90                       -4.629513
                     -85                       -4.581098
                     -80                      -4.3461165
                     -75                      -3.9576312
                     -70                      -3.4621078
                     -65                      -2.9060772
                     -60                      -2.3280854
                     -55                      -1.7564087
                     -50                      -1.2101428
                     -45                     -0.70141924
                     -40                     -0.23754461
                     -35                      0.17733742
                     -30                      0.54108467
                     -25                       0.8527914
                     -20                       1.1123039
                     -15                       1.3199238
                     -10                       1.4762332
                      -5                       1.5819982
                       0                       1.6381216
                       5                       1.6455873
                      10                       1.6056177
                      15                       1.5195224
                      20                        1.388848
                      25                       1.2154353
                      30                       1.0015254
                      35                      0.74990604
                      40                      0.46410786
                      45                      0.14866286
                      50                     -0.19057017
                      55                     -0.54602117
                      60                     -0.90800374
                      65                      -1.2643796
                      70                      -1.6004574
                      75                      -1.8993664
                      80                      -2.1431651
                      85                      -2.3148165
                      90                      -2.4008252
                      95                      -2.3937833
                     100                      -2.2940843
                     105                      -2.1098045
                     110                      -1.8550141
                     115                      -1.5471457
                     120                      -1.2043814
                     125                     -0.84371761
                     130                     -0.47989479
                     135                     -0.12505334
                     140                      0.21114873
                     145                      0.52119295
                     150                      0.79929296
                     155                       1.0410097
                     160                       1.2429253
                     165                       1.4023839
                     170                       1.5172928
                     175                       1.5859732
                     180                       1.6070636

