        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                       2.1760601
                    -175                       2.2543999
                    -170                       2.2607813
                    -165                       2.1958114
                    -160                       2.0604378
                    -155                       1.8560081
                    -150                       1.5843677
                    -145                       1.2480269
                    -140                      0.85044337
                    -135                      0.39648668
                    -130                     -0.10682574
                    -125                     -0.64921721
                    -120                      -1.2155919
                    -115                      -1.7841047
                    -110                      -2.3243466
                    -105                      -2.7968896
                    -100                      -3.1562807
                     -95                      -3.3593238
                     -90                      -3.3774883
                     -85                      -3.2074082
                     -80                      -2.8722551
                     -75                      -2.4129265
                     -70                      -1.8753832
                     -65                      -1.3010687
                     -60                     -0.72273264
                     -55                      -0.1642613
                     -50                      0.35768433
                     -45                      0.83169178
                     -40                       1.2499217
                     -35                        1.606883
                     -30                       1.8986065
                     -25                       2.1221169
                     -20                       2.2751064
                     -15                       2.3557391
                     -10                       2.3625366
                      -5                       2.2943078
                       0                       2.1501044
                       5                       1.9292634
                      10                       1.6310697
                      15                       1.2551397
                      20                      0.80109983
                      25                      0.26859435
                      30                     -0.34276652
                      35                      -1.0334272
                      40                      -1.8038214
                      45                       -2.654105
                      50                      -3.5834512
                      55                      -4.5884331
                      60                       -5.659583
                      65                      -6.7745381
                      70                      -7.8857315
                      75                      -8.9028683
                      80                      -9.6821219
                      85                      -10.056224
                      90                      -9.9270737
                      95                      -9.3432651
                     100                      -8.4585569
                     105                      -7.4300013
                     110                      -6.3650028
                     115                      -5.3227138
                     120                        -4.33164
                     125                      -3.4041176
                     130                      -2.5448434
                     135                      -1.7552648
                     140                      -1.0356647
                     145                     -0.38607471
                     150                      0.19338204
                     155                      0.70241255
                     160                       1.1405901
                     165                       1.5074323
                     170                       1.8024855
                     175                       2.0254028
                     180                       2.1760601

