        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                       2.3220192
                    -175                       2.4174727
                    -170                        2.436765
                    -165                       2.3804505
                    -160                       2.2494465
                    -155                       2.0450551
                    -150                       1.7690177
                    -145                       1.4236272
                    -140                       1.0119411
                    -135                      0.53815893
                    -130                    0.0082599758
                    -125                     -0.56897247
                    -120                      -1.1804001
                    -115                       -1.806388
                    -110                      -2.4183157
                    -105                      -2.9767345
                    -100                      -3.4323911
                     -95                      -3.7331151
                     -90                      -3.8375181
                     -85                      -3.7302493
                     -80                       -3.428626
                     -75                      -2.9752338
                     -70                      -2.4225002
                     -65                      -1.8193193
                     -60                      -1.2045753
                     -55                     -0.60636908
                     -50                    -0.043945817
                     -45                      0.46981964
                     -40                      0.92631461
                     -35                        1.319672
                     -30                       1.6457725
                     -25                       1.9016246
                     -20                       2.0849988
                     -15                       2.1942207
                     -10                       2.2280617
                      -5                       2.1856866
                       0                       2.0666309
                       5                       1.8707721
                      10                       1.5983917
                      15                       1.2501105
                      20                      0.82691134
                      25                       0.3301472
                      30                     -0.23843167
                      35                     -0.87660547
                      40                      -1.5815215
                      45                      -2.3493544
                      50                      -3.1746418
                      55                      -4.0490409
                      60                       -4.959114
                      65                      -5.8826346
                      70                       -6.783105
                      75                      -7.6034685
                      80                      -8.2635733
                      85                      -8.6709537
                      90                       -8.752081
                      95                      -8.4900951
                     100                      -7.9348519
                     105                      -7.1745497
                     110                      -6.2977626
                     115                      -5.3728281
                     120                      -4.4453546
                     125                      -3.5435946
                     130                      -2.6845942
                     135                      -1.8787523
                     140                      -1.1326861
                     145                     -0.45088457
                     150                      0.16338764
                     155                      0.70761783
                     160                       1.1798115
                     165                       1.5783853
                     170                       1.9021235
                     175                       2.1501648
                     180                       2.3220192

