        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                       1.4628117
                    -175                       1.4937202
                    -170                       1.4732074
                    -165                       1.4012246
                    -160                       1.2778319
                    -155                        1.103228
                    -150                      0.87781648
                    -145                      0.60232184
                    -140                      0.27798133
                    -135                     -0.09315309
                    -130                     -0.50775248
                    -125                     -0.96052757
                    -120                      -1.4432645
                    -115                      -1.9435616
                    -110                      -2.4433847
                    -105                      -2.9178601
                    -100                      -3.3352178
                     -95                      -3.6592533
                     -90                      -3.8553875
                     -85                      -3.8995061
                     -80                      -3.7857843
                     -75                      -3.5288617
                     -70                       -3.158736
                     -65                      -2.7118783
                     -60                      -2.2232913
                     -55                      -1.7220422
                     -50                      -1.2300562
                     -45                     -0.76281036
                     -40                     -0.33071888
                     -35                     0.059473199
                     -30                      0.40355198
                     -25                      0.69899564
                     -20                      0.94439074
                     -15                       1.1390407
                     -10                       1.2827098
                      -5                       1.3754595
                       0                       1.4175464
                       5                       1.4093473
                      10                       1.3513648
                      15                        1.244194
                      20                       1.0885321
                      25                      0.88522122
                      30                      0.63531791
                      35                      0.34020774
                      40                    0.0017869608
                      45                     -0.37725998
                      50                     -0.79304821
                      55                      -1.2399014
                      60                      -1.7095452
                      65                      -2.1900923
                      70                      -2.6649385
                      75                      -3.1119217
                      80                      -3.5034377
                      85                      -3.8084867
                      90                      -3.9973927
                      95                        -4.04852
                     100                      -3.9547014
                     105                      -3.7255607
                     110                      -3.3845473
                     115                      -2.9623857
                     120                      -2.4904093
                     125                      -1.9961407
                     130                      -1.5014932
                     135                      -1.0227972
                     140                     -0.57169236
                     145                     -0.15623147
                     150                      0.21812267
                     155                      0.54771151
                     160                      0.83010493
                     165                       1.0636975
                     170                       1.2474331
                     175                       1.3806216
                     180                       1.4628117

