        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                       2.0404792
                    -175                       1.9992099
                    -170                       1.8852884
                    -165                       1.6975812
                    -160                       1.4349542
                    -155                       1.0962125
                    -150                      0.68004787
                    -145                      0.18502173
                    -140                     -0.39036461
                    -135                      -1.0474048
                    -130                      -1.7865198
                    -125                      -2.6057839
                    -120                      -3.4978944
                    -115                      -4.4443222
                    -110                      -5.4050629
                    -105                      -6.3041008
                    -100                      -7.0191199
                     -95                      -7.4009545
                     -90                      -7.3450069
                     -85                      -6.8669163
                     -80                      -6.0899534
                     -75                      -5.1612473
                     -70                      -4.1920301
                     -65                      -3.2482584
                     -60                      -2.3635343
                     -55                      -1.5529244
                     -50                     -0.82205736
                     -45                     -0.17216965
                     -40                      0.39732044
                     -35                      0.88757839
                     -30                       1.2998067
                     -25                         1.63504
                     -20                       1.8941046
                     -15                       2.0776521
                     -10                       2.1862202
                      -5                       2.2203022
                       0                       2.1804106
                       5                       2.0672066
                      10                       1.8813218
                      15                       1.6236915
                      20                       1.2954708
                      25                      0.89814763
                      30                      0.43368023
                      35                    -0.095273899
                      40                     -0.68497224
                      45                      -1.3299441
                      50                      -2.0219453
                      55                      -2.7483296
                      60                      -3.4896911
                      65                       -4.216892
                      70                      -4.8883694
                      75                       -5.450112
                      80                      -5.8421495
                      85                      -6.0138419
                      90                      -5.9428561
                      95                       -5.644962
                     100                      -5.1663751
                     105                      -4.5652324
                     110                      -3.8954025
                     115                       -3.198949
                     120                      -2.5055763
                     125                      -1.8351622
                     130                      -1.2007597
                     135                     -0.61102888
                     140                    -0.071922814
                     145                      0.41223899
                     150                      0.83812285
                     155                       1.2030068
                     160                       1.5045724
                     165                       1.7407928
                     170                       1.9098719
                     175                       2.0102096
                     180                       2.0404792

