        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                       2.2874664
                    -175                       2.3815294
                    -170                       2.4006563
                    -165                       2.3458626
                    -160                       2.2184339
                    -155                       2.0200023
                    -150                       1.7526566
                    -145                       1.4191202
                    -140                       1.0230426
                    -135                      0.56947415
                    -130                     0.065614692
                    -125                      -0.4780571
                    -120                      -1.0461992
                    -115                      -1.6166471
                    -110                      -2.1585759
                    -105                      -2.6320612
                    -100                      -2.9911698
                     -95                      -3.1924356
                     -90                       -3.207467
                     -85                      -3.0334644
                     -80                       -2.694351
                     -75                      -2.2316556
                     -70                      -1.6916841
                     -65                      -1.1159704
                     -60                     -0.53721457
                     -55                     0.020785757
                     -50                      0.54143797
                     -45                        1.013353
                     -40                       1.4286637
                     -35                       1.7818012
                     -30                       2.0686719
                     -25                       2.2861303
                     -20                       2.4316513
                     -15                       2.5031301
                     -10                       2.4987576
                      -5                       2.4169356
                       0                       2.2562081
                       5                        2.015401
                      10                       1.6927225
                      15                       1.2868167
                      20                      0.79584118
                      25                      0.21741773
                      30                      -0.4516909
                      35                       -1.216032
                      40                      -2.0820912
                      45                      -3.0591666
                      50                      -4.1605669
                      55                      -5.4051822
                      60                      -6.8192321
                      65                      -8.4369006
                      70                      -10.293949
                      75                      -12.389529
                      80                       -14.52737
                      85                      -15.926802
                      90                      -15.512431
                      95                      -13.692897
                     100                      -11.582514
                     105                      -9.6432205
                     110                      -7.9472562
                     115                      -6.4687075
                     120                       -5.169876
                     125                      -4.0194875
                     130                      -2.9945308
                     135                      -2.0787892
                     140                      -1.2610874
                     145                     -0.53385649
                     150                      0.10794108
                     155                       0.6675988
                     160                       1.1472389
                     165                       1.5482294
                     170                       1.8714886
                     175                       2.1177067
                     180                       2.2874664

