        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                       1.3757792
                    -175                       1.3702209
                    -170                        1.330953
                    -165                       1.2576974
                    -160                       1.1509236
                    -155                       1.0118835
                    -150                      0.84265628
                    -145                      0.64620618
                    -140                      0.42645105
                    -135                      0.18833579
                    -130                    -0.062102718
                    -125                     -0.31770237
                    -120                     -0.57020996
                    -115                     -0.81042988
                    -110                       -1.028539
                    -105                       -1.214607
                    -100                      -1.3593227
                     -95                      -1.4548616
                     -90                       -1.495755
                     -85                      -1.4795651
                     -80                      -1.4072075
                     -75                       -1.282797
                     -70                      -1.1130959
                     -65                     -0.90669716
                     -60                     -0.67314078
                     -55                     -0.42212842
                     -50                      -0.1629281
                     -45                     0.096010181
                     -40                      0.34725591
                     -35                      0.58446599
                     -30                      0.80236855
                     -25                      0.99670248
                     -20                       1.1641398
                     -15                       1.3022074
                     -10                       1.4092155
                      -5                        1.484197
                       0                       1.5268567
                       5                       1.5375487
                      10                       1.5171858
                      15                       1.4672561
                      20                       1.3897849
                      25                       1.2873025
                      30                        1.162814
                      35                       1.0197669
                      40                      0.86201366
                      45                      0.69376711
                      50                      0.51954688
                      55                      0.34411278
                      60                      0.17238223
                      65                    0.0093280429
                      70                     -0.14014609
                      75                     -0.27135351
                      80                     -0.37999363
                      85                     -0.46233587
                      90                     -0.51540694
                      95                     -0.53716327
                     100                     -0.52664063
                     105                     -0.48403984
                     110                     -0.41075648
                     115                     -0.30933648
                     120                     -0.18336263
                     125                    -0.037284074
                     130                      0.12379283
                     135                      0.29433116
                     140                       0.4685878
                     145                      0.64082022
                     150                      0.80546537
                     155                      0.95728665
                     160                       1.0914886
                     165                       1.2038029
                     170                       1.2905493
                     175                       1.3486793
                     180                       1.3757792

