        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                       1.8781979
                    -175                       1.8843521
                    -170                       1.8828319
                    -165                       1.8739106
                    -160                       1.8580892
                    -155                       1.8360802
                    -150                       1.8087864
                    -145                       1.7772749
                    -140                       1.7427448
                    -135                       1.7064919
                    -130                         1.66987
                    -125                       1.6342483
                    -120                       1.6009694
                    -115                       1.5713051
                    -110                       1.5464151
                    -105                       1.5273065
                    -100                       1.5147994
                     -95                       1.5094962
                     -90                        1.511759
                     -85                       1.5216968
                     -80                       1.5391527
                     -75                       1.5637162
                     -70                       1.5947304
                     -65                       1.6313143
                     -60                       1.6723923
                     -55                       1.7167294
                     -50                       1.7629725
                     -45                        1.809694
                     -40                       1.8554376
                     -35                       1.8987642
                     -30                       1.9382954
                     -25                       1.9727551
                     -20                       2.0010065
                     -15                       2.0220844
                     -10                       2.0352223
                      -5                       2.0398733
                       0                       2.0357252
                       5                       2.0227013
                      10                       2.0009691
                      15                        1.970964
                      20                       1.9333363
                      25                       1.8889525
                      30                       1.8388736
                      35                       1.7843281
                      40                       1.7266804
                      45                       1.6673945
                      50                       1.6079941
                      55                       1.5500199
                      60                       1.4949857
                      65                       1.4443333
                      70                       1.3993887
                      75                       1.3613207
                      80                       1.3311039
                      85                       1.3094865
                      90                       1.2969678
                      95                       1.2937742
                     100                       1.2998623
                     105                        1.314914
                     110                       1.3383498
                     115                        1.369349
                     120                       1.4068781
                     125                       1.4497266
                     130                       1.4965471
                     135                          1.5459
                     140                       1.5962996
                     145                       1.6462603
                     150                       1.6943419
                     155                        1.739192
                     160                       1.7795843
                     165                       1.8144529
                     170                       1.8429199
                     175                       1.8643187
                     180                       1.8781979

