        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                        2.026985
                    -175                       2.0556143
                    -170                       2.0697915
                    -165                       2.0688988
                    -160                       2.0527565
                    -155                       2.0216684
                    -150                       1.9764524
                    -145                       1.9184561
                    -140                       1.8495519
                    -135                       1.7721113
                    -130                       1.6889527
                    -125                       1.6032586
                    -120                       1.5184615
                    -115                       1.4380963
                    -110                       1.3656232
                    -105                       1.3042318
                    -100                       1.2566389
                     -95                       1.2249026
                     -90                       1.2102726
                     -85                       1.2130975
                     -80                       1.2328056
                     -75                       1.2679504
                     -70                       1.3163318
                     -65                        1.375161
                     -60                        1.441253
                     -55                       1.5112268
                     -50                       1.5816932
                     -45                       1.6494181
                     -40                       1.7114553
                     -35                       1.7652471
                     -30                       1.8086935
                     -25                       1.8401935
                     -20                       1.8586625
                     -15                       1.8635292
                     -10                        1.854715
                      -5                       1.8325983
                       0                       1.7979979
                       5                       1.7520179
                      10                        1.696062
                      15                       1.6318061
                      20                       1.5610493
                      25                       1.4856792
                      30                       1.4076142
                      35                       1.3287552
                      40                       1.2509457
                      45                       1.1759425
                      50                       1.1053927
                      55                       1.0408162
                      60                      0.98359127
                      65                      0.93494007
                      70                      0.89591356
                      75                      0.86737573
                      80                      0.84998767
                      85                      0.84419335
                      90                       0.8502103
                      95                      0.86801936
                     100                      0.89737026
                     105                      0.93778608
                     110                      0.98857516
                     115                       1.0488463
                     120                       1.1175256
                     125                       1.1933726
                     130                       1.2749954
                     135                        1.360864
                     140                       1.4493234
                     145                       1.5386078
                     150                       1.6268585
                     155                       1.7121491
                     160                       1.7925186
                     165                       1.8660145
                     170                       1.9307452
                     175                       1.9849406
                     180                        2.026985

