        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                       2.0800061
                    -175                       2.1459207
                    -170                        2.196401
                    -165                       2.2317854
                    -160                       2.2527496
                    -155                       2.2602799
                    -150                       2.2556425
                    -145                       2.2403468
                    -140                       2.2161047
                    -135                        2.184784
                    -130                       2.1483568
                    -125                       2.1088434
                    -120                       2.0682515
                    -115                       2.0285137
                    -110                       1.9914229
                    -105                       1.9585698
                    -100                       1.9312846
                     -95                       1.9105855
                     -90                       1.8971377
                     -85                       1.8912275
                     -80                       1.8927433
                     -75                       1.9011871
                     -70                       1.9156899
                     -65                        1.935048
                     -60                       1.9577712
                     -55                       1.9821412
                     -50                       2.0062772
                     -45                       2.0282053
                     -40                       2.0459273
                     -35                       2.0574889
                     -30                       2.0610424
                     -25                       2.0549047
                     -20                       2.0376084
                     -15                       2.0079467
                     -10                       1.9650109
                      -5                       1.9082218
                       0                       1.8373554
                       5                       1.7525816
                      10                       1.6543933
                      15                       1.5437468
                      20                       1.4219702
                      25                       1.2907818
                      30                       1.1522771
                      35                       1.0089049
                      40                      0.86343305
                      45                      0.71890008
                      50                      0.57855136
                      55                      0.44575807
                      60                      0.32391834
                      65                       0.2163417
                      70                      0.12612034
                      75                     0.055993544
                      80                    0.0082143627
                      85                    -0.015570282
                      90                    -0.014410261
                      95                      0.01187383
                     100                     0.062695982
                     105                      0.13672073
                     110                       0.2319376
                     115                      0.34576667
                     120                      0.47518718
                     125                      0.61687697
                     130                      0.76735158
                     135                      0.92309366
                     140                       1.0806668
                     145                       1.2368108
                     150                        1.388517
                     155                       1.5330853
                     160                       1.6681655
                     165                       1.7917837
                     170                       1.9023578
                     175                       1.9987041
                     180                       2.0800061

