        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                       1.7309909
                    -175                       1.7359773
                    -170                       1.7165327
                    -165                       1.6733627
                    -160                        1.607662
                    -155                       1.5211061
                    -150                       1.4158453
                    -145                       1.2945003
                    -140                       1.1601534
                    -135                       1.0163343
                    -130                      0.86699067
                    -125                      0.71643732
                    -120                      0.56927516
                    -115                      0.43027098
                    -110                      0.30419338
                    -105                      0.19560526
                    -100                      0.10862224
                     -95                     0.046656788
                     -90                     0.012177111
                     -85                    0.0065173745
                     -80                     0.029757236
                     -75                     0.080716064
                     -70                      0.15704139
                     -65                      0.25538693
                     -60                      0.37165069
                     -55                      0.50123873
                     -50                      0.63932269
                     -45                      0.78106749
                     -40                      0.92181582
                     -35                       1.0572258
                     -30                       1.1833652
                     -25                       1.2967692
                     -20                       1.3944714
                     -15                       1.4740149
                     -10                       1.5334524
                      -5                       1.5713393
                       0                       1.5867251
                       5                       1.5791493
                      10                       1.5486354
                      15                       1.4956638
                      20                       1.4212055
                      25                       1.3267142
                      30                       1.2141339
                      35                       1.0859074
                      40                      0.94498248
                      45                      0.79481178
                      50                      0.63933902
                      55                      0.48296266
                      60                      0.33046629
                      65                      0.18690431
                      70                     0.057433704
                      75                    -0.052911447
                      80                     -0.13949605
                      85                     -0.19839029
                      90                     -0.22667202
                      95                     -0.22267923
                     100                     -0.18618244
                     105                     -0.11841957
                     110                    -0.022009989
                     115                      0.09924986
                     120                      0.24067136
                     125                      0.39699454
                     130                      0.56270249
                     135                      0.73229782
                     140                      0.90052383
                     145                       1.0625261
                     150                       1.2139591
                     155                       1.3510479
                     160                       1.4706164
                     165                       1.5700918
                     170                       1.6474949
                     175                       1.7014232
                     180                       1.7309909

