        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                         2.37714
                    -175                       2.4501573
                    -170                       2.4457569
                    -165                        2.364571
                    -160                        2.207741
                    -155                       1.9769368
                    -150                       1.6744112
                    -145                       1.3031175
                    -140                      0.86692873
                    -135                      0.37102543
                    -130                     -0.17746249
                    -125                     -0.76844256
                    -120                      -1.3873676
                    -115                      -2.0132572
                    -110                      -2.6165602
                    -105                       -3.157918
                    -100                      -3.5899237
                     -95                      -3.8643374
                     -90                      -3.9448851
                     -85                      -3.8203097
                     -80                      -3.5090085
                     -75                       -3.051591
                     -70                       -2.497102
                     -65                      -1.8913578
                     -60                       -1.271264
                     -55                     -0.66405097
                     -50                    -0.088892007
                     -45                       0.4409364
                     -40                      0.91618556
                     -35                       1.3302699
                     -30                       1.6783588
                     -25                       1.9568087
                     -20                       2.1628264
                     -15                       2.2942808
                     -10                       2.3496067
                      -5                       2.3277624
                       0                       2.2282191
                       5                        2.050922
                      10                       1.7964729
                      15                       1.4659207
                      20                       1.0609389
                      25                       0.5838424
                      30                     0.037669958
                      35                     -0.57367563
                      40                      -1.2451861
                      45                      -1.9703351
                      50                      -2.7403874
                      55                      -3.5432782
                      60                      -4.3618894
                      65                      -5.1716308
                      70                      -5.9376162
                      75                      -6.6126963
                      80                      -7.1392048
                      85                      -7.4581449
                      90                      -7.5263296
                      95                      -7.3336532
                     100                      -6.9076254
                     105                      -6.3013602
                     110                      -5.5748257
                     115                      -4.7811357
                     120                      -3.9613456
                     125                      -3.1449541
                     130                      -2.3525373
                     135                      -1.5984616
                     140                     -0.89297589
                     145                     -0.24362639
                     150                      0.34384879
                     155                       0.8649791
                     160                       1.3162435
                     165                       1.6948865
                     170                       1.9988135
                     175                       2.2265289
                     180                         2.37714

