        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                       1.3922403
                    -175                       1.3604991
                    -170                       1.3166401
                    -165                       1.2615495
                    -160                       1.1964398
                    -155                        1.122818
                    -150                       1.0424464
                    -145                      0.95729759
                    -140                      0.86950371
                    -135                      0.78130232
                    -130                      0.69497854
                    -125                      0.61280486
                    -120                      0.53697926
                    -115                      0.46956247
                    -110                      0.41241577
                    -105                      0.36714115
                    -100                      0.33502626
                     -95                      0.31699726
                     -90                      0.31358262
                     -85                      0.32489381
                     -80                      0.35061004
                     -75                      0.38999829
                     -70                      0.44193682
                     -65                      0.50495688
                     -60                      0.57729575
                     -55                       0.6569578
                     -50                      0.74178004
                     -45                      0.82949907
                     -40                      0.91781698
                     -35                       1.0044644
                     -30                         1.08726
                     -25                       1.1641648
                     -20                       1.2333328
                     -15                       1.2931552
                     -10                       1.3422997
                      -5                       1.3797432
                       0                       1.4047977
                       5                       1.4172067
                      10                       1.4169088
                      15                       1.4043115
                      20                       1.3801633
                      25                       1.3455488
                      30                       1.3018607
                      35                       1.2507633
                      40                       1.1941462
                      45                        1.134071
                      50                       1.0727108
                      55                       1.0122834
                      60                      0.95498003
                      65                      0.90289144
                      70                      0.85793325
                      75                      0.82177374
                      80                      0.79576752
                      85                      0.78089879
                      90                      0.77773844
                      95                      0.78641824
                     100                      0.80661877
                     105                      0.83758694
                     110                      0.87816564
                     115                       0.9268421
                     120                      0.98180997
                     125                       1.0410407
                     130                       1.1023604
                     135                       1.1635279
                     140                       1.2223109
                     145                       1.2765581
                     150                       1.3242646
                     155                       1.3636301
                     160                       1.3931097
                     165                       1.4114546
                     170                       1.4177452
                     175                       1.4114142
                     180                       1.3922403

