        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                       2.3402706
                    -175                       2.4124516
                    -170                       2.3946793
                    -165                       2.2860409
                    -160                       2.0855458
                    -155                       1.7919468
                    -150                       1.4035114
                    -145                      0.91773616
                    -140                      0.33099876
                    -135                     -0.36184485
                    -130                      -1.1678727
                    -125                      -2.0963651
                    -120                      -3.1584781
                    -115                      -4.3650408
                    -110                      -5.7189333
                    -105                      -7.1927595
                    -100                      -8.6724157
                     -95                      -9.8593544
                     -90                       -10.27942
                     -85                      -9.6967556
                     -80                      -8.4315489
                     -75                      -6.9438963
                     -70                      -5.4928414
                     -65                      -4.1706906
                     -60                      -2.9966309
                     -55                      -1.9653528
                     -50                      -1.0656519
                     -45                     -0.28663884
                     -40                      0.38055795
                     -35                      0.94262966
                     -30                       1.4044026
                     -25                        1.769256
                     -20                       2.0395177
                     -15                       2.2168017
                     -10                       2.3022844
                      -5                       2.2969241
                       0                       2.2016337
                       5                        2.017371
                      10                       1.7453848
                      15                       1.3871038
                      20                      0.94430174
                      25                      0.41912684
                      30                     -0.18583817
                      35                     -0.86748325
                      40                      -1.6220006
                      45                      -2.4445573
                      50                      -3.3286678
                      55                      -4.2650201
                      60                      -5.2393523
                      65                      -6.2288209
                      70                      -7.1964026
                      75                      -8.0840023
                      80                       -8.808541
                      85                      -9.2711707
                      90                      -9.3891893
                      95                      -9.1383889
                     100                      -8.5679048
                     105                      -7.7711588
                     110                      -6.8436904
                     115                      -5.8596476
                     120                      -4.8687456
                     125                      -3.9021027
                     130                      -2.9789035
                     135                      -2.1112735
                     140                      -1.3073014
                     145                     -0.57276501
                     150                     0.087928011
                     155                      0.67124216
                     160                        1.174256
                     165                       1.5945276
                     170                       1.9300196
                     175                       2.1790472
                     180                       2.3402706

