        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                       2.1870806
                    -175                       2.2643985
                    -170                       2.2769795
                    -165                       2.2253629
                    -160                       2.1108882
                    -155                       1.9357317
                    -150                       1.7029838
                    -145                       1.4167804
                    -140                       1.0825107
                    -135                       0.7071199
                    -130                      0.29952206
                    -125                     -0.12888403
                    -120                     -0.56365894
                    -115                     -0.98688743
                    -110                      -1.3771726
                    -105                      -1.7105097
                    -100                      -1.9624796
                     -95                      -2.1118222
                     -90                      -2.1446466
                     -85                      -2.0577231
                     -80                      -1.8593051
                     -75                       -1.567038
                     -70                      -1.2040356
                     -65                      -0.7948099
                     -60                     -0.36229453
                     -55                     0.073703272
                     -50                      0.49691197
                     -45                      0.89434371
                     -40                       1.2557742
                     -35                       1.5731919
                     -30                       1.8403255
                     -25                       2.0522829
                     -20                       2.2052955
                     -15                       2.2965502
                     -10                        2.324087
                      -5                       2.2867463
                       0                       2.1841507
                       5                        2.016672
                      10                       1.7856164
                      15                       1.4930569
                      20                       1.1420392
                      25                      0.73664506
                      30                      0.28211617
                      35                     -0.21498582
                      40                     -0.74657884
                      45                      -1.3028192
                      50                      -1.8718332
                      55                      -2.4394601
                      60                      -2.9890894
                      65                      -3.5017352
                      70                      -3.9565537
                      75                      -4.3320234
                      80                      -4.6079026
                      85                      -4.7677942
                      90                      -4.8017372
                      95                      -4.7080059
                     100                      -4.4933626
                     105                      -4.1717293
                     110                       -3.761778
                     115                       -3.284311
                     120                      -2.7601051
                     125                      -2.2085073
                     130                      -1.6467348
                     135                      -1.0896763
                     140                     -0.54998247
                     145                    -0.038284487
                     150                      0.43655546
                     155                      0.86721094
                     160                       1.2476937
                     165                        1.573195
                     170                       1.8399622
                     175                       2.0452043
                     180                       2.1870806

