        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                       1.2153105
                    -175                        1.194683
                    -170                        1.130485
                    -165                        1.022835
                    -160                      0.87243941
                    -155                      0.68064896
                    -150                      0.44954872
                    -145                      0.18209067
                    -140                      -0.1177217
                    -135                     -0.44459039
                    -130                     -0.79162465
                    -125                      -1.1500117
                    -120                      -1.5087179
                    -115                      -1.8543404
                    -110                      -2.1712941
                    -105                       -2.442562
                    -100                      -2.6511821
                     -95                      -2.7824246
                     -90                      -2.8262431
                     -85                      -2.7792474
                     -80                      -2.6454079
                     -75                      -2.4352593
                     -70                      -2.1638345
                     -65                      -1.8482176
                     -60                      -1.5054046
                     -55                      -1.1508702
                     -50                     -0.79786393
                     -45                     -0.45725399
                     -40                      -0.1376917
                     -35                      0.15408411
                     -30                      0.41291804
                     -25                      0.63494277
                     -20                      0.81733964
                     -15                      0.95815728
                     -10                       1.0561818
                      -5                       1.1108488
                       0                       1.1221894
                       5                       1.0907616
                      10                       1.0177828
                      15                      0.90495481
                      20                       0.7545967
                      25                      0.56966349
                      30                      0.35380273
                      35                      0.11142546
                      40                     -0.15221179
                      45                     -0.43092231
                      50                     -0.71751799
                      55                      -1.0037791
                      60                      -1.2805058
                      65                      -1.5377038
                      70                      -1.7649572
                      75                       -1.952023
                      80                      -2.0896321
                      85                      -2.1704061
                      90                      -2.1897288
                      95                      -2.1463097
                     100                       -2.042429
                     105                      -1.8835851
                     110                       -1.677815
                     115                      -1.4347942
                     120                      -1.1649349
                     125                     -0.87863108
                     130                       -0.585723
                     135                     -0.29517724
                     140                    -0.014942883
                     145                      0.24807231
                     150                      0.48795539
                     155                      0.69970887
                     160                       0.8791631
                     165                       1.0228942
                     170                       1.1281544
                     175                       1.1928168
                     180                       1.2153105

