        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       1.3922403
                    -175                       1.4130459
                    -170                       1.4056633
                    -165                       1.3710712
                    -160                       1.3108409
                    -155                       1.2271124
                    -150                       1.1225456
                    -145                       1.0002674
                    -140                       0.8638131
                    -135                      0.71706389
                    -130                       0.5641789
                    -125                      0.40952199
                    -120                      0.25758169
                    -115                      0.11288197
                    -110                    -0.020118992
                    -105                     -0.13714532
                    -100                     -0.23423739
                     -95                     -0.30790287
                     -90                     -0.35528002
                     -85                     -0.37430239
                     -80                     -0.36384787
                     -75                     -0.32386627
                     -70                     -0.25543194
                     -65                     -0.16074319
                     -60                    -0.043043061
                     -55                      0.09352919
                     -50                      0.24414084
                     -45                      0.40350054
                     -40                      0.56610164
                     -35                      0.72645286
                     -30                       0.8792813
                     -25                       1.0196992
                     -20                       1.1433323
                     -15                       1.2464116
                     -10                       1.3258336
                      -5                       1.3791957
                       0                       1.4047977
                       5                       1.4017144
                      10                       1.3696669
                      15                       1.3090796
                      20                       1.2210659
                      25                       1.1073973
                      30                      0.97048362
                      35                      0.81335212
                      40                      0.63962568
                      45                      0.45349643
                      50                       0.2596909
                      55                     0.063419219
                      60                     -0.12970092
                      65                     -0.31375704
                      70                      -0.4827031
                      75                      -0.6305774
                      80                       -0.751778
                      85                     -0.84138378
                      90                     -0.89549685
                      95                     -0.91153869
                     100                     -0.88852654
                     105                     -0.82716733
                     110                     -0.72984326
                     115                     -0.60044455
                     120                     -0.44408535
                     125                     -0.26674889
                     130                    -0.074912872
                     135                      0.12480139
                     140                      0.32592714
                     145                      0.52238488
                     150                      0.70864968
                     155                      0.87986141
                     160                       1.0318894
                     165                       1.1613638
                     170                       1.2656831
                     175                       1.3430068
                     180                       1.3922403

