        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       2.3895613
                    -175                       2.4159267
                    -170                       2.4260338
                    -165                       2.4203621
                    -160                        2.399841
                    -155                       2.3658152
                    -150                       2.3199927
                    -145                       2.2643827
                    -140                       2.2012266
                    -135                       2.1329234
                    -130                       2.0619536
                    -125                       1.9908025
                    -120                       1.9218865
                    -115                       1.8574825
                    -110                       1.7996644
                    -105                       1.7502444
                    -100                        1.710724
                     -95                       1.6822521
                     -90                       1.6655934
                     -85                       1.6611077
                     -80                       1.6687356
                     -75                           1.688
                     -70                        1.718018
                     -65                       1.7575227
                     -60                       1.8048974
                     -55                       1.8582209
                     -50                       1.9153239
                     -45                       1.9738554
                     -40                       2.0313569
                     -35                       2.0853443
                     -30                       2.1333921
                     -25                         2.17322
                     -20                       2.2027747
                     -15                       2.2203068
                     -10                       2.2244374
                      -5                       2.2142124
                       0                       2.1890626
                       5                       2.1492076
                      10                       2.0949374
                      15                       2.0272707
                      20                       1.9476239
                      25                       1.8578177
                      30                       1.7600184
                      35                       1.6566686
                      40                       1.5504103
                      45                       1.4440032
                      50                       1.3402435
                      55                       1.2418831
                      60                       1.1515535
                      65                       1.0716959
                      70                       1.0044967
                      75                      0.95183163
                      80                      0.91521633
                      85                      0.89576613
                      90                      0.89416607
                      95                      0.91064462
                     100                      0.94496649
                     105                      0.99643337
                     110                       1.0638964
                     115                       1.1457817
                     120                       1.2401282
                     125                       1.3446375
                     130                       1.4567349
                     135                       1.5736407
                     140                       1.6924499
                     145                       1.8102178
                     150                       1.9240487
                     155                       2.0311855
                     160                       2.1290938
                     165                       2.2155404
                     170                       2.2886601
                     175                         2.34701
                     180                       2.3895613

